symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,474037,2025-03-05 18:43:51.227475956+00:00,trade,34.660000000000004,400.0,4.0,34.660000000000004,34.64
PETR4,474119,2025-03-05 18:43:51.349827707+00:00,trade,34.660000000000004,800.0,4.0,34.660000000000004,34.64
PETR4,474122,2025-03-05 18:43:51.349827707+00:00,trade,34.660000000000004,200.0,4.0,34.660000000000004,34.64
PETR4,474134,2025-03-05 18:43:51.363178797+00:00,trade,34.660000000000004,1000.0,4.0,34.660000000000004,34.64
PETR4,474432,2025-03-05 18:43:55.228080906+00:00,trade,34.660000000000004,1800.0,4.0,34.660000000000004,34.64
PETR4,474445,2025-03-05 18:43:56.361035153+00:00,trade,34.660000000000004,1300.0,4.0,34.660000000000004,34.64
PETR4,474448,2025-03-05 18:43:56.361035153+00:00,trade,34.660000000000004,1400.0,4.0,34.660000000000004,34.64
PETR4,474449,2025-03-05 18:43:56.361035153+00:00,trade,34.660000000000004,2000.0,4.0,34.660000000000004,34.64
PETR4,474586,2025-03-05 18:43:57.698292866+00:00,trade,34.660000000000004,500.0,4.0,34.660000000000004,34.64
PETR4,474601,2025-03-05 18:43:59.659905583+00:00,trade,34.65,2800.0,3.0,34.660000000000004,34.64
PETR4,474604,2025-03-05 18:43:59.659905583+00:00,trade,34.65,1800.0,3.0,34.660000000000004,34.64
PETR4,474628,2025-03-05 18:43:59.660063297+00:00,trade,34.64,100.0,3.0,34.660000000000004,34.64
PETR4,474630,2025-03-05 18:43:59.660063297+00:00,trade,34.64,1300.0,3.0,34.660000000000004,34.64
PETR4,474631,2025-03-05 18:43:59.660063297+00:00,trade,34.64,500.0,3.0,34.660000000000004,34.64
PETR4,474632,2025-03-05 18:43:59.660063297+00:00,trade,34.64,1000.0,3.0,34.660000000000004,34.64
PETR4,474635,2025-03-05 18:43:59.660063297+00:00,trade,34.64,300.0,3.0,34.660000000000004,34.64
PETR4,474638,2025-03-05 18:43:59.660063297+00:00,trade,34.64,200.0,3.0,34.660000000000004,34.64
PETR4,474639,2025-03-05 18:43:59.660063297+00:00,trade,34.64,5000.0,3.0,34.660000000000004,34.64
PETR4,474647,2025-03-05 18:43:59.660247497+00:00,trade,34.64,2500.0,3.0,34.660000000000004,34.64
PETR4,474648,2025-03-05 18:43:59.660247497+00:00,trade,34.64,5200.0,3.0,34.660000000000004,34.64
PETR4,474650,2025-03-05 18:43:59.660247497+00:00,trade,34.64,700.0,3.0,34.660000000000004,34.64
PETR4,474651,2025-03-05 18:43:59.660247497+00:00,trade,34.64,900.0,3.0,34.660000000000004,34.64
PETR4,474657,2025-03-05 18:43:59.660247497+00:00,book,,,,34.660000000000004,34.63
PETR4,474660,2025-03-05 18:43:59.660295002+00:00,book,,,,34.64,34.63
PETR4,474661,2025-03-05 18:43:59.660906181+00:00,trade,34.63,100.0,3.0,34.64,34.63
PETR4,474663,2025-03-05 18:43:59.660906181+00:00,trade,34.63,200.0,3.0,34.64,34.63
PETR4,474665,2025-03-05 18:43:59.660906181+00:00,trade,34.63,800.0,3.0,34.64,34.63
PETR4,474672,2025-03-05 18:43:59.660906181+00:00,trade,34.63,900.0,3.0,34.64,34.63
PETR4,474674,2025-03-05 18:43:59.660906181+00:00,trade,34.63,1000.0,3.0,34.64,34.63
PETR4,474684,2025-03-05 18:43:59.661578253+00:00,trade,34.63,500.0,3.0,34.64,34.63
PETR4,474715,2025-03-05 18:43:59.753842793+00:00,trade,34.64,1400.0,4.0,34.64,34.63
PETR4,474734,2025-03-05 18:43:59.764409862+00:00,trade,34.64,100.0,4.0,34.64,34.63
PETR4,474797,2025-03-05 18:43:59.781483769+00:00,trade,34.64,1100.0,4.0,34.64,34.63
PETR4,474798,2025-03-05 18:43:59.781483769+00:00,book,,,,34.65,34.63
PETR4,474808,2025-03-05 18:43:59.783478610+00:00,trade,34.64,2000.0,4.0,34.65,34.63
PETR4,474812,2025-03-05 18:43:59.783820339+00:00,trade,34.64,1000.0,4.0,34.65,34.63
PETR4,474836,2025-03-05 18:43:59.785723336+00:00,trade,34.64,900.0,4.0,34.65,34.63
PETR4,474862,2025-03-05 18:43:59.788447522+00:00,trade,34.64,400.0,4.0,34.65,34.63
PETR4,474900,2025-03-05 18:43:59.792582110+00:00,trade,34.64,500.0,4.0,34.65,34.63
PETR4,475072,2025-03-05 18:43:59.836776115+00:00,trade,34.64,700.0,4.0,34.65,34.63
PETR4,475096,2025-03-05 18:43:59.865567259+00:00,trade,34.64,1200.0,4.0,34.65,34.63
PETR4,475105,2025-03-05 18:43:59.865972102+00:00,trade,34.64,600.0,4.0,34.65,34.63
PETR4,475155,2025-03-05 18:43:59.869153984+00:00,trade,34.64,1500.0,4.0,34.65,34.63
PETR4,475192,2025-03-05 18:43:59.883216806+00:00,trade,34.64,200.0,4.0,34.65,34.63
PETR4,475279,2025-03-05 18:43:59.906642415+00:00,trade,34.64,1300.0,4.0,34.65,34.63
PETR4,475338,2025-03-05 18:43:59.925257355+00:00,trade,34.64,300.0,4.0,34.65,34.63
PETR4,475352,2025-03-05 18:43:59.925627276+00:00,trade,34.64,1700.0,4.0,34.65,34.63
PETR4,475378,2025-03-05 18:43:59.926858708+00:00,trade,34.64,1600.0,4.0,34.65,34.63
PETR4,475393,2025-03-05 18:43:59.927669525+00:00,trade,34.64,800.0,4.0,34.65,34.63
PETR4,475435,2025-03-05 18:43:59.928897113+00:00,trade,34.64,1900.0,4.0,34.65,34.63
PETR4,475445,2025-03-05 18:43:59.929138266+00:00,trade,34.64,1800.0,4.0,34.65,34.63
PETR4,477297,2025-03-05 18:44:01.468994573+00:00,book,,,,34.65,34.64
PETR4,477303,2025-03-05 18:44:01.471754044+00:00,trade,34.65,100.0,4.0,34.65,34.64
PETR4,477304,2025-03-05 18:44:01.471754044+00:00,trade,34.65,400.0,4.0,34.65,34.64
PETR4,477305,2025-03-05 18:44:01.471754044+00:00,trade,34.65,1800.0,4.0,34.65,34.64
PETR4,477306,2025-03-05 18:44:01.471754044+00:00,trade,34.65,5200.0,4.0,34.65,34.64
PETR4,477828,2025-03-05 18:44:19.297356322+00:00,trade,34.65,1700.0,3.0,34.65,34.64
PETR4,477958,2025-03-05 18:44:26.446840122+00:00,trade,34.65,1100.0,3.0,34.65,34.64
PETR4,477974,2025-03-05 18:44:26.666884229+00:00,trade,34.660000000000004,1200.0,4.0,34.65,34.64
PETR4,477976,2025-03-05 18:44:26.666884229+00:00,trade,34.660000000000004,1100.0,4.0,34.65,34.64
PETR4,478012,2025-03-05 18:44:28.509244949+00:00,trade,34.660000000000004,4600.0,4.0,34.65,34.64
PETR4,478014,2025-03-05 18:44:28.509244949+00:00,trade,34.660000000000004,4400.0,4.0,34.65,34.64
PETR4,478018,2025-03-05 18:44:28.509244949+00:00,trade,34.660000000000004,2200.0,4.0,34.65,34.64
PETR4,478498,2025-03-05 18:44:34.691550136+00:00,trade,34.67,1200.0,3.0,34.65,34.64
PETR4,478598,2025-03-05 18:44:37.312694542+00:00,trade,34.67,7200.0,3.0,34.65,34.64
PETR4,478665,2025-03-05 18:44:40.162632965+00:00,trade,34.67,9900.0,3.0,34.65,34.64
PETR4,478687,2025-03-05 18:44:40.387383685+00:00,trade,34.68,1500.0,4.0,34.65,34.64
PETR4,479320,2025-03-05 18:44:50.047648445+00:00,trade,34.68,14200.0,4.0,34.65,34.64
PETR4,479576,2025-03-05 18:45:03.097371817+00:00,trade,34.68,1400.0,4.0,34.65,34.64
PETR4,479580,2025-03-05 18:45:03.097371817+00:00,trade,34.68,10000.0,4.0,34.65,34.64
PETR4,479581,2025-03-05 18:45:03.097371817+00:00,trade,34.68,2300.0,4.0,34.65,34.64
PETR4,479968,2025-03-05 18:45:15.806641921+00:00,trade,34.69,900.0,4.0,34.65,34.64
PETR4,480868,2025-03-05 18:46:16.602197252+00:00,trade,34.69,1300.0,4.0,34.65,34.64
PETR4,480875,2025-03-05 18:46:16.602197252+00:00,trade,34.69,2700.0,4.0,34.65,34.64
PETR4,480877,2025-03-05 18:46:16.602197252+00:00,trade,34.69,9400.0,4.0,34.65,34.64
PETR4,480931,2025-03-05 18:46:16.670075245+00:00,trade,34.7,5200.0,4.0,34.65,34.64
PETR4,480935,2025-03-05 18:46:16.670075245+00:00,trade,34.7,12500.0,4.0,34.65,34.64
PETR4,481086,2025-03-05 18:46:16.805648036+00:00,trade,34.69,2100.0,3.0,34.65,34.64
PETR4,481087,2025-03-05 18:46:16.805648036+00:00,trade,34.69,1400.0,3.0,34.65,34.64
PETR4,481343,2025-03-05 18:46:28.924791120+00:00,trade,34.7,1600.0,4.0,34.65,34.64
PETR4,481351,2025-03-05 18:46:28.924791120+00:00,trade,34.71,3700.0,4.0,34.65,34.64
PETR4,481352,2025-03-05 18:46:28.924791120+00:00,trade,34.71,1700.0,4.0,34.65,34.64
PETR4,481357,2025-03-05 18:46:28.924904004+00:00,trade,34.7,100.0,2.0,34.65,34.64
PETR4,482056,2025-03-05 18:47:08.503648333+00:00,trade,34.69,700.0,3.0,34.65,34.64
PETR4,482633,2025-03-05 18:47:52.546123728+00:00,trade,34.7,2200.0,4.0,34.65,34.64
PETR4,482637,2025-03-05 18:47:52.546123728+00:00,trade,34.7,15500.0,4.0,34.65,34.64
PETR4,482761,2025-03-05 18:47:52.809498273+00:00,trade,34.7,2400.0,3.0,34.65,34.64
PETR4,482974,2025-03-05 18:48:05.784269154+00:00,trade,34.7,1100.0,3.0,34.65,34.64
PETR4,483114,2025-03-05 18:48:05.928274065+00:00,trade,34.69,4300.0,3.0,34.65,34.64
PETR4,483177,2025-03-05 18:48:05.968170658+00:00,trade,34.69,1900.0,3.0,34.65,34.64
PETR4,483395,2025-03-05 18:48:06.408587776+00:00,trade,34.69,1600.0,3.0,34.65,34.64
PETR4,484104,2025-03-05 18:48:27.593548223+00:00,trade,34.71,800.0,4.0,34.65,34.64
PETR4,484594,2025-03-05 18:48:45.139061324+00:00,trade,34.72,1600.0,4.0,34.65,34.64
PETR4,484600,2025-03-05 18:48:45.139061324+00:00,trade,34.72,4600.0,4.0,34.65,34.64
PETR4,484608,2025-03-05 18:48:45.139061324+00:00,trade,34.72,2800.0,4.0,34.65,34.64
PETR4,484610,2025-03-05 18:48:45.139061324+00:00,trade,34.72,3500.0,4.0,34.65,34.64
PETR4,484735,2025-03-05 18:48:46.676248044+00:00,trade,34.72,27500.0,3.0,34.65,34.64
PETR4,485073,2025-03-05 18:48:55.698162429+00:00,trade,34.72,1200.0,4.0,34.65,34.64
PETR4,485467,2025-03-05 18:49:09.340473123+00:00,trade,34.72,1400.0,4.0,34.65,34.64
PETR4,485691,2025-03-05 18:49:16.719035149+00:00,trade,34.72,38400.0,3.0,34.65,34.64
PETR4,487613,2025-03-05 18:50:09.099833898+00:00,trade,34.71,3000.0,4.0,34.65,34.64
PETR4,487916,2025-03-05 18:50:35.621080369+00:00,trade,34.71,1400.0,4.0,34.65,34.64
PETR4,487926,2025-03-05 18:50:35.630030937+00:00,trade,34.71,12500.0,4.0,34.65,34.64
PETR4,487928,2025-03-05 18:50:35.630030937+00:00,trade,34.71,3100.0,4.0,34.65,34.64
PETR4,487938,2025-03-05 18:50:35.630030937+00:00,trade,34.72,5200.0,4.0,34.65,34.64
PETR4,487940,2025-03-05 18:50:35.630030937+00:00,trade,34.72,5000.0,4.0,34.65,34.64
PETR4,487950,2025-03-05 18:50:35.630173132+00:00,trade,34.730000000000004,5100.0,4.0,34.65,34.64
PETR4,487953,2025-03-05 18:50:35.630173132+00:00,trade,34.730000000000004,2000.0,4.0,34.65,34.64
PETR4,487960,2025-03-05 18:50:35.630173132+00:00,trade,34.730000000000004,11300.0,4.0,34.65,34.64
PETR4,489945,2025-03-05 18:52:32.470364325+00:00,trade,34.7,9900.0,4.0,34.65,34.64
PETR4,490213,2025-03-05 18:52:51.150037773+00:00,trade,34.7,11500.0,4.0,34.65,34.64
PETR4,490330,2025-03-05 18:52:51.331218325+00:00,trade,34.72,5300.0,4.0,34.65,34.64
PETR4,490331,2025-03-05 18:52:51.331218325+00:00,trade,34.730000000000004,3000.0,4.0,34.65,34.64
PETR4,490456,2025-03-05 18:52:51.572592922+00:00,trade,34.7,3200.0,3.0,34.65,34.64
PETR4,491115,2025-03-05 18:53:12.135982603+00:00,trade,34.71,1300.0,4.0,34.65,34.64
PETR4,491402,2025-03-05 18:53:23.242709637+00:00,trade,34.71,2200.0,4.0,34.65,34.64
PETR4,491912,2025-03-05 18:53:30.814035803+00:00,trade,34.71,2100.0,4.0,34.65,34.64
PETR4,491914,2025-03-05 18:53:30.814035803+00:00,trade,34.72,3200.0,4.0,34.65,34.64
PETR4,492483,2025-03-05 18:53:46.936589226+00:00,trade,34.7,3500.0,3.0,34.65,34.64
PETR4,492833,2025-03-05 18:53:57.320335723+00:00,trade,34.72,8000.0,4.0,34.65,34.64
PETR4,494173,2025-03-05 18:55:17.526251905+00:00,trade,34.71,9500.0,4.0,34.65,34.64
PETR4,495264,2025-03-05 18:56:07.997970663+00:00,trade,34.730000000000004,1200.0,4.0,34.65,34.64
PETR4,495483,2025-03-05 18:56:20.723075151+00:00,trade,34.730000000000004,2200.0,4.0,34.65,34.64
PETR4,495611,2025-03-05 18:56:24.797697142+00:00,trade,34.72,19900.0,4.0,34.65,34.64
PETR4,495652,2025-03-05 18:56:24.844039395+00:00,trade,34.730000000000004,1400.0,4.0,34.65,34.64
PETR4,495655,2025-03-05 18:56:24.844039395+00:00,trade,34.730000000000004,8500.0,4.0,34.65,34.64
PETR4,495750,2025-03-05 18:56:24.927040577+00:00,trade,34.72,10000.0,3.0,34.65,34.64
PETR4,495751,2025-03-05 18:56:24.927040577+00:00,trade,34.72,4700.0,3.0,34.65,34.64
PETR4,496369,2025-03-05 18:56:38.986723430+00:00,trade,34.75,3700.0,4.0,34.65,34.64
PETR4,498334,2025-03-05 18:57:42.795185335+00:00,trade,34.730000000000004,9500.0,4.0,34.65,34.64
PETR4,498959,2025-03-05 18:58:02.175344124+00:00,trade,34.75,40000.0,3.0,34.65,34.64
PETR4,499162,2025-03-05 18:58:12.068375371+00:00,trade,34.75,5600.0,3.0,34.65,34.64
PETR4,500216,2025-03-05 18:58:39.887758374+00:00,trade,34.74,10000.0,3.0,34.65,34.64
PETR4,500218,2025-03-05 18:58:39.887758374+00:00,trade,34.74,1700.0,3.0,34.65,34.64
PETR4,500246,2025-03-05 18:58:40.011556141+00:00,trade,34.74,11900.0,4.0,34.65,34.64
PETR4,501187,2025-03-05 18:59:09.844457544+00:00,trade,34.730000000000004,100.0,2.0,34.65,34.64
PETR4,501288,2025-03-05 18:59:13.834337451+00:00,trade,34.74,2700.0,4.0,34.65,34.64
PETR4,501291,2025-03-05 18:59:13.834337451+00:00,trade,34.74,5700.0,4.0,34.65,34.64
PETR4,501297,2025-03-05 18:59:13.834337451+00:00,trade,34.75,7100.0,4.0,34.65,34.64
PETR4,503096,2025-03-05 19:00:00.147718109+00:00,trade,34.730000000000004,19900.0,3.0,34.65,34.64
PETR4,503184,2025-03-05 19:00:00.586973250+00:00,trade,34.730000000000004,200.0,2.0,34.65,34.64
PETR4,503320,2025-03-05 19:00:00.764844038+00:00,trade,34.730000000000004,2500.0,4.0,34.65,34.64
PETR4,503403,2025-03-05 19:00:01.154557131+00:00,trade,34.72,1400.0,3.0,34.65,34.64
PETR4,504383,2025-03-05 19:01:16.692299500+00:00,trade,34.72,9800.0,3.0,34.65,34.64
PETR4,504434,2025-03-05 19:01:16.951099418+00:00,trade,34.72,200.0,2.0,34.65,34.64
PETR4,505031,2025-03-05 19:01:56.944519855+00:00,trade,34.72,4100.0,4.0,34.65,34.64
PETR4,505109,2025-03-05 19:01:57.222010642+00:00,trade,34.72,2200.0,4.0,34.65,34.64
PETR4,505148,2025-03-05 19:01:57.778382912+00:00,trade,34.71,6000.0,3.0,34.65,34.64
PETR4,505362,2025-03-05 19:01:59.412551098+00:00,trade,34.71,2600.0,4.0,34.65,34.64
PETR4,505682,2025-03-05 19:02:05.997181378+00:00,trade,34.730000000000004,1600.0,4.0,34.65,34.64
PETR4,505818,2025-03-05 19:02:07.475913525+00:00,trade,34.74,4100.0,4.0,34.65,34.64
PETR4,506146,2025-03-05 19:02:17.810715064+00:00,trade,34.7,6000.0,3.0,34.65,34.64
PETR4,506237,2025-03-05 19:02:20.630258851+00:00,trade,34.71,2500.0,4.0,34.65,34.64
PETR4,506498,2025-03-05 19:02:28.473789960+00:00,trade,34.730000000000004,2300.0,4.0,34.65,34.64
PETR4,506499,2025-03-05 19:02:28.473789960+00:00,trade,34.730000000000004,1700.0,4.0,34.65,34.64
PETR4,506930,2025-03-05 19:02:50.497172453+00:00,trade,34.72,3100.0,4.0,34.65,34.64
PETR4,507033,2025-03-05 19:02:50.671566673+00:00,trade,34.72,1300.0,3.0,34.65,34.64
PETR4,507438,2025-03-05 19:03:11.369540505+00:00,trade,34.730000000000004,33000.0,4.0,34.65,34.64
PETR4,507767,2025-03-05 19:03:30.186745360+00:00,trade,34.74,2500.0,4.0,34.65,34.64
PETR4,509100,2025-03-05 19:04:37.837912112+00:00,trade,34.75,3800.0,4.0,34.65,34.64
PETR4,509876,2025-03-05 19:05:25.995834336+00:00,trade,34.74,2900.0,3.0,34.65,34.64
PETR4,510339,2025-03-05 19:05:51.576251991+00:00,trade,34.74,2600.0,4.0,34.65,34.64
PETR4,510340,2025-03-05 19:05:51.576251991+00:00,trade,34.74,7900.0,4.0,34.65,34.64
PETR4,510555,2025-03-05 19:06:06.774528071+00:00,trade,34.74,2300.0,4.0,34.65,34.64
PETR4,510846,2025-03-05 19:06:16.047089405+00:00,trade,34.75,2300.0,4.0,34.65,34.64
PETR4,510945,2025-03-05 19:06:24.064953260+00:00,trade,34.75,2900.0,4.0,34.65,34.64
PETR4,513603,2025-03-05 19:08:27.911922686+00:00,trade,34.76,37300.0,3.0,34.65,34.64
PETR4,513623,2025-03-05 19:08:27.975763313+00:00,trade,34.76,38900.0,3.0,34.65,34.64
PETR4,514204,2025-03-05 19:09:05.560461603+00:00,trade,34.77,5400.0,4.0,34.65,34.64
PETR4,514730,2025-03-05 19:09:16.391551271+00:00,trade,34.76,21500.0,3.0,34.65,34.64
PETR4,514740,2025-03-05 19:09:16.391882658+00:00,trade,34.76,27100.0,3.0,34.65,34.64
PETR4,514749,2025-03-05 19:09:16.438381307+00:00,trade,34.76,12200.0,3.0,34.65,34.64
PETR4,514762,2025-03-05 19:09:16.443272449+00:00,trade,34.76,15600.0,3.0,34.65,34.64
PETR4,514904,2025-03-05 19:09:26.443875037+00:00,trade,34.77,6500.0,4.0,34.65,34.64
PETR4,514932,2025-03-05 19:09:26.486868337+00:00,trade,34.77,7800.0,3.0,34.65,34.64
PETR4,514953,2025-03-05 19:09:26.512879655+00:00,trade,34.77,3400.0,3.0,34.65,34.64
PETR4,515023,2025-03-05 19:09:27.049855344+00:00,trade,34.77,5400.0,3.0,34.65,34.64
PETR4,516017,2025-03-05 19:10:10.282813497+00:00,trade,34.78,3700.0,3.0,34.65,34.64
PETR4,516309,2025-03-05 19:10:24.270605311+00:00,trade,34.77,9900.0,3.0,34.65,34.64
PETR4,516310,2025-03-05 19:10:24.270605311+00:00,trade,34.77,5000.0,3.0,34.65,34.64
PETR4,516739,2025-03-05 19:10:49.010081753+00:00,trade,34.78,3300.0,4.0,34.65,34.64
PETR4,516804,2025-03-05 19:10:52.131936282+00:00,trade,34.77,5900.0,3.0,34.65,34.64
PETR4,516860,2025-03-05 19:10:53.346305832+00:00,trade,34.77,14600.0,3.0,34.65,34.64
PETR4,517478,2025-03-05 19:11:33.380707622+00:00,trade,34.77,14500.0,3.0,34.65,34.64
PETR4,517910,2025-03-05 19:12:00.119911216+00:00,trade,34.77,24000.0,3.0,34.65,34.64
PETR4,519292,2025-03-05 19:12:52.900672004+00:00,trade,34.74,200.0,2.0,34.65,34.64
PETR4,519749,2025-03-05 19:13:23.100541294+00:00,trade,34.730000000000004,2800.0,3.0,34.65,34.64
PETR4,520304,2025-03-05 19:14:02.063289635+00:00,trade,34.730000000000004,17700.0,3.0,34.65,34.64
PETR4,520338,2025-03-05 19:14:02.089014038+00:00,trade,34.730000000000004,16900.0,3.0,34.65,34.64
PETR4,520614,2025-03-05 19:14:16.461304896+00:00,trade,34.74,27500.0,4.0,34.65,34.64
PETR4,522724,2025-03-05 19:16:23.983181812+00:00,trade,34.75,6000.0,4.0,34.65,34.64
PETR4,522725,2025-03-05 19:16:23.983181812+00:00,trade,34.75,3600.0,4.0,34.65,34.64
PETR4,522735,2025-03-05 19:16:23.983181812+00:00,trade,34.75,21700.0,4.0,34.65,34.64
PETR4,523689,2025-03-05 19:17:19.705176480+00:00,trade,34.76,11200.0,3.0,34.65,34.64
PETR4,523691,2025-03-05 19:17:19.705176480+00:00,trade,34.76,5500.0,3.0,34.65,34.64
PETR4,525860,2025-03-05 19:18:43.098183088+00:00,trade,34.74,3500.0,3.0,34.65,34.64
PETR4,526448,2025-03-05 19:18:56.458900429+00:00,trade,34.74,3100.0,4.0,34.65,34.64
PETR4,529224,2025-03-05 19:20:22.864682324+00:00,trade,34.75,7500.0,4.0,34.65,34.64
PETR4,529228,2025-03-05 19:20:22.864757553+00:00,trade,34.75,5000.0,4.0,34.65,34.64
PETR4,529233,2025-03-05 19:20:22.864839576+00:00,trade,34.75,11600.0,4.0,34.65,34.64
PETR4,529245,2025-03-05 19:20:22.882251285+00:00,trade,34.75,6600.0,4.0,34.65,34.64
PETR4,529258,2025-03-05 19:20:22.882251285+00:00,trade,34.75,26700.0,4.0,34.65,34.64
PETR4,529317,2025-03-05 19:20:23.008906133+00:00,trade,34.75,5400.0,3.0,34.65,34.64
PETR4,529713,2025-03-05 19:20:36.421520784+00:00,trade,34.76,3000.0,3.0,34.65,34.64
PETR4,530074,2025-03-05 19:20:59.660437003+00:00,trade,34.76,2200.0,4.0,34.65,34.64
PETR4,531734,2025-03-05 19:21:56.536623418+00:00,trade,34.77,3800.0,4.0,34.65,34.64
PETR4,532401,2025-03-05 19:22:24.219198696+00:00,trade,34.76,5100.0,3.0,34.65,34.64
PETR4,532968,2025-03-05 19:22:37.467191719+00:00,trade,34.75,2200.0,3.0,34.65,34.64
PETR4,534069,2025-03-05 19:23:28.785531223+00:00,trade,34.76,15600.0,4.0,34.65,34.64
PETR4,534086,2025-03-05 19:23:28.833960734+00:00,trade,34.76,5800.0,4.0,34.65,34.64
PETR4,536548,2025-03-05 19:26:11.465668611+00:00,trade,34.75,6700.0,3.0,34.65,34.64
PETR4,536583,2025-03-05 19:26:11.482088126+00:00,trade,34.75,4500.0,3.0,34.65,34.64
PETR4,536705,2025-03-05 19:26:11.786750875+00:00,trade,34.74,3000.0,3.0,34.65,34.64
PETR4,536756,2025-03-05 19:26:12.107665449+00:00,trade,34.75,4500.0,4.0,34.65,34.64
PETR4,537085,2025-03-05 19:26:13.094351538+00:00,trade,34.730000000000004,4400.0,3.0,34.65,34.64
PETR4,538782,2025-03-05 19:27:14.171712726+00:00,trade,34.75,9400.0,4.0,34.65,34.64
PETR4,539865,2025-03-05 19:28:17.626265712+00:00,trade,34.74,4200.0,4.0,34.65,34.64
PETR4,540279,2025-03-05 19:28:33.792344958+00:00,trade,34.730000000000004,3800.0,3.0,34.65,34.64
PETR4,540319,2025-03-05 19:28:35.915790215+00:00,trade,34.730000000000004,22100.0,3.0,34.65,34.64
PETR4,540330,2025-03-05 19:28:35.915790215+00:00,trade,34.730000000000004,50000.0,3.0,34.65,34.64
PETR4,540787,2025-03-05 19:28:48.438360035+00:00,trade,34.72,1100.0,3.0,34.65,34.64
PETR4,540799,2025-03-05 19:28:48.828719005+00:00,trade,34.72,5300.0,3.0,34.65,34.64
PETR4,540806,2025-03-05 19:28:48.832048602+00:00,trade,34.72,5200.0,3.0,34.65,34.64
PETR4,540914,2025-03-05 19:28:56.005146079+00:00,trade,34.72,2900.0,3.0,34.65,34.64
PETR4,540919,2025-03-05 19:28:56.005261198+00:00,trade,34.72,18300.0,3.0,34.65,34.64
PETR4,540925,2025-03-05 19:28:56.009320654+00:00,trade,34.72,8500.0,3.0,34.65,34.64
PETR4,541757,2025-03-05 19:29:14.771856941+00:00,trade,34.71,4300.0,4.0,34.65,34.64
PETR4,543301,2025-03-05 19:30:33.369523861+00:00,trade,34.7,31000.0,3.0,34.65,34.64
PETR4,543307,2025-03-05 19:30:33.369523861+00:00,trade,34.7,2300.0,3.0,34.65,34.64
PETR4,543330,2025-03-05 19:30:33.369712107+00:00,trade,34.7,25000.0,3.0,34.65,34.64
PETR4,543430,2025-03-05 19:30:33.446188115+00:00,trade,34.71,3600.0,4.0,34.65,34.64
PETR4,543570,2025-03-05 19:30:33.640190586+00:00,trade,34.69,14600.0,3.0,34.65,34.64
PETR4,543894,2025-03-05 19:30:44.927792922+00:00,trade,34.69,28000.0,3.0,34.65,34.64
PETR4,543899,2025-03-05 19:30:44.928416759+00:00,trade,34.69,2000.0,3.0,34.65,34.64
PETR4,544277,2025-03-05 19:30:53.767519481+00:00,trade,34.68,1400.0,3.0,34.65,34.64
PETR4,544341,2025-03-05 19:30:58.023522519+00:00,trade,34.68,1900.0,3.0,34.65,34.64
PETR4,544342,2025-03-05 19:30:58.023522519+00:00,trade,34.68,2800.0,3.0,34.65,34.64
PETR4,544346,2025-03-05 19:30:58.025148503+00:00,trade,34.68,27500.0,3.0,34.65,34.64
PETR4,544356,2025-03-05 19:30:58.044784181+00:00,trade,34.68,6900.0,3.0,34.65,34.64
PETR4,544375,2025-03-05 19:30:58.045320138+00:00,trade,34.68,1300.0,3.0,34.65,34.64
PETR4,544430,2025-03-05 19:30:58.120041817+00:00,trade,34.67,2200.0,3.0,34.65,34.64
PETR4,544849,2025-03-05 19:31:08.576249681+00:00,trade,34.68,3100.0,3.0,34.65,34.64
PETR4,544882,2025-03-05 19:31:10.497119062+00:00,trade,34.68,1100.0,3.0,34.65,34.64
PETR4,544972,2025-03-05 19:31:14.475650005+00:00,trade,34.68,2400.0,3.0,34.65,34.64
PETR4,545263,2025-03-05 19:31:25.770542756+00:00,trade,34.67,1400.0,3.0,34.65,34.64
PETR4,545440,2025-03-05 19:31:31.902523138+00:00,trade,34.68,1900.0,4.0,34.65,34.64
PETR4,545907,2025-03-05 19:32:02.552978836+00:00,trade,34.68,3000.0,4.0,34.65,34.64
PETR4,546022,2025-03-05 19:32:09.862544559+00:00,trade,34.67,2700.0,3.0,34.65,34.64
PETR4,546024,2025-03-05 19:32:09.862544559+00:00,trade,34.67,42700.0,3.0,34.65,34.64
PETR4,546033,2025-03-05 19:32:09.883259811+00:00,trade,34.67,7300.0,3.0,34.65,34.64
PETR4,546091,2025-03-05 19:32:09.913996577+00:00,trade,34.67,17600.0,3.0,34.65,34.64
PETR4,546094,2025-03-05 19:32:09.917364009+00:00,trade,34.67,32400.0,3.0,34.65,34.64
PETR4,546451,2025-03-05 19:32:17.766352735+00:00,trade,34.660000000000004,1100.0,3.0,34.65,34.64
PETR4,546659,2025-03-05 19:32:32.431268781+00:00,trade,34.660000000000004,2100.0,3.0,34.65,34.64
PETR4,546669,2025-03-05 19:32:32.431268781+00:00,trade,34.660000000000004,3000.0,3.0,34.65,34.64
PETR4,546679,2025-03-05 19:32:32.431393191+00:00,trade,34.660000000000004,1300.0,3.0,34.65,34.64
PETR4,546897,2025-03-05 19:32:34.138154149+00:00,trade,34.65,3600.0,3.0,34.65,34.64
PETR4,546983,2025-03-05 19:32:39.780688182+00:00,trade,34.65,800.0,3.0,34.65,34.64
PETR4,547020,2025-03-05 19:32:41.523763597+00:00,trade,34.65,1200.0,3.0,34.65,34.64
