symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,285721,2025-03-31 18:19:32.659622721+00:00,trade,37.47,5200.0,4.0,37.5,37.46
PETR4,285722,2025-03-31 18:19:32.659622721+00:00,trade,37.47,2300.0,4.0,37.5,37.46
PETR4,285731,2025-03-31 18:19:32.659622721+00:00,trade,37.47,5400.0,4.0,37.5,37.46
PETR4,286896,2025-03-31 18:19:49.061235391+00:00,trade,37.47,2100.0,3.0,37.5,37.46
PETR4,287092,2025-03-31 18:19:52.632139899+00:00,trade,37.45,2800.0,3.0,37.5,37.46
PETR4,287939,2025-03-31 18:20:13.370942257+00:00,trade,37.39,2400.0,3.0,37.5,37.46
PETR4,288689,2025-03-31 18:20:50.413608879+00:00,trade,37.39,4500.0,3.0,37.5,37.46
PETR4,289324,2025-03-31 18:21:40.160892919+00:00,trade,37.38,12900.0,3.0,37.5,37.46
PETR4,289384,2025-03-31 18:21:48.814672202+00:00,trade,37.38,25800.0,3.0,37.5,37.46
PETR4,289392,2025-03-31 18:21:48.835183039+00:00,trade,37.38,15900.0,3.0,37.5,37.46
PETR4,289408,2025-03-31 18:21:48.835369512+00:00,trade,37.38,9300.0,3.0,37.5,37.46
PETR4,289570,2025-03-31 18:21:51.914811090+00:00,trade,37.39,13300.0,4.0,37.5,37.46
PETR4,289572,2025-03-31 18:21:51.914811090+00:00,trade,37.39,4200.0,4.0,37.5,37.46
PETR4,289575,2025-03-31 18:21:51.914811090+00:00,trade,37.39,6300.0,4.0,37.5,37.46
PETR4,289576,2025-03-31 18:21:51.914811090+00:00,trade,37.39,2400.0,4.0,37.5,37.46
PETR4,289580,2025-03-31 18:21:51.914811090+00:00,trade,37.39,3000.0,4.0,37.5,37.46
PETR4,289778,2025-03-31 18:22:02.411718577+00:00,trade,37.39,15400.0,3.0,37.5,37.46
PETR4,289914,2025-03-31 18:22:25.089337595+00:00,trade,37.39,4800.0,3.0,37.5,37.46
PETR4,289918,2025-03-31 18:22:25.093863375+00:00,trade,37.39,38300.0,3.0,37.5,37.46
PETR4,289927,2025-03-31 18:22:25.093863375+00:00,trade,37.39,2200.0,3.0,37.5,37.46
PETR4,290324,2025-03-31 18:22:37.745480210+00:00,trade,37.37,5000.0,3.0,37.5,37.46
PETR4,290446,2025-03-31 18:22:39.279077381+00:00,trade,37.38,2200.0,4.0,37.5,37.46
PETR4,290780,2025-03-31 18:23:11.181197889+00:00,trade,37.38,2000.0,3.0,37.5,37.46
PETR4,291022,2025-03-31 18:23:25.517039351+00:00,trade,37.36,2600.0,3.0,37.5,37.46
PETR4,291023,2025-03-31 18:23:25.517039351+00:00,trade,37.36,1500.0,3.0,37.5,37.46
PETR4,291047,2025-03-31 18:23:27.809247382+00:00,trade,37.36,1700.0,3.0,37.5,37.46
PETR4,291051,2025-03-31 18:23:27.809247382+00:00,trade,37.36,3000.0,3.0,37.5,37.46
PETR4,291094,2025-03-31 18:23:33.973669998+00:00,trade,37.36,2300.0,3.0,37.5,37.46
PETR4,291368,2025-03-31 18:23:43.891285002+00:00,trade,37.38,1300.0,4.0,37.5,37.46
PETR4,291403,2025-03-31 18:23:44.289021961+00:00,trade,37.38,4000.0,4.0,37.5,37.46
PETR4,291726,2025-03-31 18:23:59.717319466+00:00,trade,37.36,1900.0,3.0,37.5,37.46
PETR4,291727,2025-03-31 18:23:59.717319466+00:00,trade,37.36,1400.0,3.0,37.5,37.46
PETR4,291812,2025-03-31 18:24:07.118263684+00:00,trade,37.36,1800.0,3.0,37.5,37.46
PETR4,291813,2025-03-31 18:24:07.118263684+00:00,trade,37.36,2100.0,3.0,37.5,37.46
PETR4,291972,2025-03-31 18:24:12.856560960+00:00,trade,37.37,1300.0,4.0,37.5,37.46
PETR4,292414,2025-03-31 18:24:55.946654283+00:00,trade,37.35,3100.0,3.0,37.5,37.46
PETR4,292482,2025-03-31 18:25:00.902245425+00:00,trade,37.36,3400.0,4.0,37.5,37.46
PETR4,292494,2025-03-31 18:25:00.965637937+00:00,trade,37.34,2300.0,3.0,37.5,37.46
PETR4,293434,2025-03-31 18:26:11.378892809+00:00,trade,37.38,1700.0,3.0,37.5,37.46
PETR4,293844,2025-03-31 18:26:52.968034431+00:00,trade,37.39,1600.0,4.0,37.5,37.46
PETR4,293853,2025-03-31 18:26:52.969771206+00:00,trade,37.39,2800.0,4.0,37.5,37.46
PETR4,294396,2025-03-31 18:27:23.725313418+00:00,trade,37.4,5700.0,3.0,37.5,37.46
PETR4,295239,2025-03-31 18:28:26.514523461+00:00,trade,37.4,2100.0,4.0,37.5,37.46
PETR4,295262,2025-03-31 18:28:26.516096659+00:00,trade,37.4,5500.0,4.0,37.5,37.46
PETR4,295344,2025-03-31 18:28:27.479810327+00:00,trade,37.39,2800.0,3.0,37.5,37.46
PETR4,296883,2025-03-31 18:31:20.940881841+00:00,trade,37.4,1700.0,4.0,37.5,37.46
PETR4,296888,2025-03-31 18:31:20.940881841+00:00,trade,37.4,6200.0,4.0,37.5,37.46
PETR4,297403,2025-03-31 18:32:40.589225255+00:00,trade,37.4,1900.0,3.0,37.5,37.46
PETR4,297407,2025-03-31 18:32:40.589225255+00:00,trade,37.4,7700.0,3.0,37.5,37.46
PETR4,298349,2025-03-31 18:33:23.979867063+00:00,trade,37.36,3200.0,3.0,37.5,37.46
PETR4,298944,2025-03-31 18:34:11.512913048+00:00,trade,37.36,900.0,4.0,37.5,37.46
PETR4,299320,2025-03-31 18:35:06.196717553+00:00,trade,37.36,5300.0,4.0,37.5,37.46
PETR4,299327,2025-03-31 18:35:06.196717553+00:00,trade,37.36,1700.0,4.0,37.5,37.46
PETR4,299884,2025-03-31 18:35:37.369559020+00:00,trade,37.39,7200.0,3.0,37.5,37.46
PETR4,299890,2025-03-31 18:35:37.369559020+00:00,trade,37.39,4200.0,3.0,37.5,37.46
PETR4,300162,2025-03-31 18:36:00.036033534+00:00,trade,37.39,3800.0,4.0,37.5,37.46
PETR4,300235,2025-03-31 18:36:00.320026375+00:00,trade,37.4,4500.0,4.0,37.5,37.46
PETR4,301364,2025-03-31 18:37:52.319957934+00:00,trade,37.37,1800.0,3.0,37.5,37.46
PETR4,301365,2025-03-31 18:37:52.319957934+00:00,trade,37.37,3300.0,3.0,37.5,37.46
PETR4,301456,2025-03-31 18:38:01.982146233+00:00,trade,37.37,1700.0,3.0,37.5,37.46
PETR4,302217,2025-03-31 18:40:19.566246256+00:00,trade,37.37,5800.0,4.0,37.5,37.46
PETR4,302281,2025-03-31 18:40:34.012992248+00:00,trade,37.37,3700.0,4.0,37.5,37.46
PETR4,302287,2025-03-31 18:40:34.343029767+00:00,trade,37.36,10400.0,3.0,37.5,37.46
PETR4,302298,2025-03-31 18:40:34.343029767+00:00,trade,37.36,5100.0,3.0,37.5,37.46
PETR4,302566,2025-03-31 18:40:59.351003446+00:00,trade,37.35,2500.0,3.0,37.5,37.46
PETR4,302835,2025-03-31 18:41:14.942703210+00:00,trade,37.35,1600.0,4.0,37.5,37.46
PETR4,302846,2025-03-31 18:41:14.942703210+00:00,trade,37.35,18400.0,4.0,37.5,37.46
PETR4,303093,2025-03-31 18:41:43.889519885+00:00,trade,37.36,34000.0,3.0,37.5,37.46
PETR4,303133,2025-03-31 18:41:43.939180247+00:00,trade,37.36,32100.0,3.0,37.5,37.46
PETR4,303354,2025-03-31 18:41:55.531345889+00:00,trade,37.35,4400.0,4.0,37.5,37.46
PETR4,303611,2025-03-31 18:42:10.213474311+00:00,trade,37.34,1400.0,3.0,37.5,37.46
PETR4,303863,2025-03-31 18:42:38.002041645+00:00,trade,37.33,1700.0,3.0,37.5,37.46
PETR4,303864,2025-03-31 18:42:38.002041645+00:00,trade,37.33,2500.0,3.0,37.5,37.46
PETR4,303905,2025-03-31 18:42:43.024312437+00:00,trade,37.35,1700.0,4.0,37.5,37.46
PETR4,304043,2025-03-31 18:42:57.924227230+00:00,trade,37.34,16200.0,4.0,37.5,37.46
PETR4,304356,2025-03-31 18:43:44.044103578+00:00,trade,37.34,2500.0,3.0,37.5,37.46
PETR4,304679,2025-03-31 18:44:05.979052626+00:00,trade,37.32,2700.0,3.0,37.5,37.46
PETR4,304680,2025-03-31 18:44:05.979052626+00:00,trade,37.32,1900.0,3.0,37.5,37.46
PETR4,305173,2025-03-31 18:44:44.150406912+00:00,trade,37.31,10000.0,3.0,37.5,37.46
PETR4,305308,2025-03-31 18:44:51.124741331+00:00,trade,37.300000000000004,5600.0,3.0,37.5,37.46
PETR4,305337,2025-03-31 18:44:52.228699327+00:00,trade,37.300000000000004,6000.0,3.0,37.5,37.46
PETR4,305704,2025-03-31 18:45:07.478292741+00:00,trade,37.28,2400.0,3.0,37.5,37.46
PETR4,305916,2025-03-31 18:45:32.987635978+00:00,trade,37.300000000000004,5000.0,4.0,37.5,37.46
PETR4,305943,2025-03-31 18:45:33.034382813+00:00,trade,37.300000000000004,1700.0,4.0,37.5,37.46
PETR4,306571,2025-03-31 18:46:58.116994090+00:00,trade,37.31,4000.0,4.0,37.5,37.46
PETR4,306613,2025-03-31 18:47:02.744649120+00:00,trade,37.31,1100.0,4.0,37.5,37.46
PETR4,306614,2025-03-31 18:47:02.744649120+00:00,trade,37.31,7800.0,4.0,37.5,37.46
PETR4,306627,2025-03-31 18:47:02.744649120+00:00,trade,37.31,1700.0,4.0,37.5,37.46
PETR4,306935,2025-03-31 18:47:26.803074807+00:00,trade,37.32,5200.0,3.0,37.5,37.46
PETR4,306940,2025-03-31 18:47:26.803074807+00:00,trade,37.32,7500.0,3.0,37.5,37.46
PETR4,307286,2025-03-31 18:48:06.783596180+00:00,trade,37.32,7000.0,4.0,37.5,37.46
PETR4,307289,2025-03-31 18:48:06.783596180+00:00,trade,37.32,4700.0,4.0,37.5,37.46
PETR4,307290,2025-03-31 18:48:06.783596180+00:00,trade,37.32,900.0,4.0,37.5,37.46
PETR4,307322,2025-03-31 18:48:06.850153878+00:00,trade,37.32,1200.0,4.0,37.5,37.46
PETR4,307674,2025-03-31 18:49:07.006098077+00:00,trade,37.33,1600.0,4.0,37.5,37.46
PETR4,307681,2025-03-31 18:49:07.006545797+00:00,trade,37.33,8600.0,4.0,37.5,37.46
PETR4,308541,2025-03-31 18:51:08.566408999+00:00,trade,37.35,5900.0,4.0,37.5,37.46
PETR4,308564,2025-03-31 18:51:08.566512465+00:00,trade,37.35,2400.0,4.0,37.5,37.46
PETR4,308770,2025-03-31 18:51:08.875955597+00:00,trade,37.36,200.0,2.0,37.5,37.46
PETR4,309338,2025-03-31 18:52:16.051736705+00:00,trade,37.35,2100.0,4.0,37.5,37.46
PETR4,309504,2025-03-31 18:52:24.222415447+00:00,trade,37.34,1700.0,3.0,37.5,37.46
PETR4,310181,2025-03-31 18:53:49.157220908+00:00,trade,37.34,1800.0,4.0,37.5,37.46
PETR4,310182,2025-03-31 18:53:49.157220908+00:00,trade,37.34,9300.0,4.0,37.5,37.46
PETR4,310184,2025-03-31 18:53:49.157220908+00:00,trade,37.34,4300.0,4.0,37.5,37.46
PETR4,310569,2025-03-31 18:54:41.547251083+00:00,trade,37.32,1800.0,3.0,37.5,37.46
PETR4,310658,2025-03-31 18:55:00.483739935+00:00,trade,37.32,1400.0,3.0,37.5,37.46
PETR4,311104,2025-03-31 18:56:21.839913517+00:00,trade,37.31,3600.0,3.0,37.5,37.46
PETR4,311704,2025-03-31 18:57:25.880032964+00:00,trade,37.31,2700.0,4.0,37.5,37.46
PETR4,311772,2025-03-31 18:57:38.217169173+00:00,trade,37.31,4400.0,4.0,37.5,37.46
PETR4,311779,2025-03-31 18:57:38.217169173+00:00,trade,37.31,3900.0,4.0,37.5,37.46
PETR4,311793,2025-03-31 18:57:38.274323754+00:00,trade,37.31,900.0,4.0,37.5,37.46
PETR4,311842,2025-03-31 18:57:39.388784997+00:00,trade,37.31,1200.0,4.0,37.5,37.46
PETR4,311949,2025-03-31 18:58:00.802195638+00:00,trade,37.31,2100.0,4.0,37.5,37.46
PETR4,312021,2025-03-31 18:58:17.830544613+00:00,trade,37.300000000000004,1400.0,3.0,37.5,37.46
PETR4,312053,2025-03-31 18:58:23.152069747+00:00,trade,37.31,1900.0,4.0,37.5,37.46
PETR4,312219,2025-03-31 18:59:00.188735403+00:00,trade,37.31,11200.0,4.0,37.5,37.46
PETR4,312274,2025-03-31 18:59:06.945701592+00:00,trade,37.31,1600.0,4.0,37.5,37.46
PETR4,312472,2025-03-31 18:59:45.464325517+00:00,trade,37.31,4200.0,4.0,37.5,37.46
PETR4,312766,2025-03-31 19:00:20.534963861+00:00,trade,37.31,4600.0,3.0,37.5,37.46
PETR4,313099,2025-03-31 19:01:04.422617525+00:00,trade,37.300000000000004,5100.0,3.0,37.5,37.46
PETR4,313103,2025-03-31 19:01:04.424181759+00:00,trade,37.300000000000004,10100.0,3.0,37.5,37.46
PETR4,313270,2025-03-31 19:01:36.577095486+00:00,trade,37.300000000000004,5400.0,3.0,37.5,37.46
PETR4,313512,2025-03-31 19:02:01.111590236+00:00,trade,37.300000000000004,1400.0,4.0,37.5,37.46
PETR4,313531,2025-03-31 19:02:01.113267496+00:00,trade,37.300000000000004,12200.0,4.0,37.5,37.46
PETR4,313570,2025-03-31 19:02:01.334214211+00:00,trade,37.300000000000004,2200.0,4.0,37.5,37.46
PETR4,313640,2025-03-31 19:02:08.347715497+00:00,trade,37.31,5800.0,4.0,37.5,37.46
PETR4,313683,2025-03-31 19:02:10.980691418+00:00,trade,37.31,6000.0,4.0,37.5,37.46
PETR4,313689,2025-03-31 19:02:11.002228580+00:00,trade,37.31,23000.0,4.0,37.5,37.46
PETR4,313697,2025-03-31 19:02:11.003946178+00:00,trade,37.31,7100.0,4.0,37.5,37.46
PETR4,313699,2025-03-31 19:02:11.003946178+00:00,trade,37.31,9100.0,4.0,37.5,37.46
PETR4,313713,2025-03-31 19:02:11.006307214+00:00,trade,37.31,20900.0,4.0,37.5,37.46
PETR4,313900,2025-03-31 19:02:13.261151746+00:00,trade,37.31,2700.0,3.0,37.5,37.46
PETR4,314136,2025-03-31 19:02:57.850831226+00:00,trade,37.300000000000004,2900.0,3.0,37.5,37.46
PETR4,314268,2025-03-31 19:03:11.269896425+00:00,trade,37.29,1900.0,3.0,37.5,37.46
PETR4,314321,2025-03-31 19:03:17.163309045+00:00,trade,37.29,3800.0,3.0,37.5,37.46
PETR4,314359,2025-03-31 19:03:18.039909244+00:00,trade,37.300000000000004,12400.0,4.0,37.5,37.46
PETR4,314656,2025-03-31 19:04:01.464707755+00:00,trade,37.31,16500.0,4.0,37.5,37.46
PETR4,314891,2025-03-31 19:04:53.845167719+00:00,trade,37.300000000000004,2800.0,3.0,37.5,37.46
PETR4,314960,2025-03-31 19:05:01.243163303+00:00,trade,37.31,2200.0,4.0,37.5,37.46
PETR4,315708,2025-03-31 19:06:41.373272613+00:00,trade,37.300000000000004,5500.0,4.0,37.5,37.46
PETR4,316562,2025-03-31 19:09:00.147998221+00:00,trade,37.300000000000004,2900.0,4.0,37.5,37.46
PETR4,316575,2025-03-31 19:09:03.581179298+00:00,trade,37.300000000000004,3100.0,4.0,37.5,37.46
PETR4,316735,2025-03-31 19:09:36.303182721+00:00,trade,37.29,2200.0,3.0,37.5,37.46
PETR4,316845,2025-03-31 19:09:52.607518435+00:00,trade,37.300000000000004,7100.0,4.0,37.5,37.46
PETR4,316860,2025-03-31 19:09:52.645527653+00:00,trade,37.300000000000004,7000.0,4.0,37.5,37.46
PETR4,316984,2025-03-31 19:09:52.823608555+00:00,trade,37.31,4800.0,3.0,37.5,37.46
PETR4,317354,2025-03-31 19:10:48.122827217+00:00,trade,37.300000000000004,138100.0,3.0,37.5,37.46
PETR4,317434,2025-03-31 19:11:02.982083119+00:00,trade,37.300000000000004,2600.0,3.0,37.5,37.46
PETR4,317444,2025-03-31 19:11:05.527540021+00:00,trade,37.300000000000004,7400.0,3.0,37.5,37.46
PETR4,317449,2025-03-31 19:11:05.527540021+00:00,trade,37.300000000000004,1200.0,3.0,37.5,37.46
PETR4,317661,2025-03-31 19:11:23.972799100+00:00,trade,37.300000000000004,2500.0,4.0,37.5,37.46
PETR4,317717,2025-03-31 19:11:34.971677892+00:00,trade,37.29,15700.0,3.0,37.5,37.46
PETR4,317724,2025-03-31 19:11:34.971677892+00:00,trade,37.29,5100.0,3.0,37.5,37.46
PETR4,317728,2025-03-31 19:11:34.972034700+00:00,trade,37.29,7000.0,3.0,37.5,37.46
PETR4,317740,2025-03-31 19:11:34.972034700+00:00,trade,37.29,2900.0,3.0,37.5,37.46
PETR4,317966,2025-03-31 19:11:39.316896558+00:00,trade,37.27,1900.0,3.0,37.5,37.46
PETR4,318104,2025-03-31 19:11:52.483101152+00:00,trade,37.28,1600.0,4.0,37.5,37.46
PETR4,318110,2025-03-31 19:11:52.483101152+00:00,trade,37.28,5100.0,4.0,37.5,37.46
PETR4,318130,2025-03-31 19:11:52.531264484+00:00,trade,37.28,1300.0,4.0,37.5,37.46
PETR4,318141,2025-03-31 19:11:52.536269717+00:00,trade,37.28,15500.0,4.0,37.5,37.46
PETR4,318144,2025-03-31 19:11:52.536269717+00:00,trade,37.28,2700.0,4.0,37.5,37.46
PETR4,318193,2025-03-31 19:11:52.771048836+00:00,trade,37.29,1300.0,4.0,37.5,37.46
PETR4,318210,2025-03-31 19:11:52.906556077+00:00,book,,,,37.300000000000004,37.27
PETR4,318300,2025-03-31 19:11:59.171175413+00:00,trade,37.300000000000004,2800.0,4.0,37.300000000000004,37.27
PETR4,318534,2025-03-31 19:12:49.854119241+00:00,trade,37.29,500.0,4.0,37.300000000000004,37.27
PETR4,318736,2025-03-31 19:13:13.087543853+00:00,trade,37.29,900.0,4.0,37.300000000000004,37.27
PETR4,318923,2025-03-31 19:13:23.075034797+00:00,trade,37.29,4300.0,3.0,37.300000000000004,37.27
PETR4,318924,2025-03-31 19:13:23.075034797+00:00,trade,37.29,7600.0,3.0,37.300000000000004,37.27
PETR4,319100,2025-03-31 19:13:53.286731772+00:00,trade,37.29,6000.0,4.0,37.300000000000004,37.27
PETR4,319103,2025-03-31 19:13:53.286731772+00:00,trade,37.29,7900.0,4.0,37.300000000000004,37.27
PETR4,319108,2025-03-31 19:13:53.286731772+00:00,trade,37.29,5200.0,4.0,37.300000000000004,37.27
PETR4,319513,2025-03-31 19:15:00.281504229+00:00,trade,37.300000000000004,2400.0,4.0,37.300000000000004,37.27
PETR4,319514,2025-03-31 19:15:00.281504229+00:00,trade,37.300000000000004,3300.0,4.0,37.300000000000004,37.27
PETR4,319642,2025-03-31 19:15:27.354791015+00:00,trade,37.29,14700.0,3.0,37.300000000000004,37.27
PETR4,319657,2025-03-31 19:15:27.356963247+00:00,trade,37.29,15800.0,3.0,37.300000000000004,37.27
PETR4,319658,2025-03-31 19:15:27.356963247+00:00,trade,37.29,3400.0,3.0,37.300000000000004,37.27
PETR4,319662,2025-03-31 19:15:27.356963247+00:00,trade,37.29,2600.0,3.0,37.300000000000004,37.27
PETR4,319831,2025-03-31 19:15:31.346157692+00:00,trade,37.28,1800.0,3.0,37.300000000000004,37.27
PETR4,319878,2025-03-31 19:15:40.298906662+00:00,trade,37.28,1400.0,3.0,37.300000000000004,37.27
PETR4,319925,2025-03-31 19:15:50.102959119+00:00,trade,37.28,800.0,3.0,37.300000000000004,37.27
PETR4,320031,2025-03-31 19:15:59.816014707+00:00,trade,37.29,7100.0,4.0,37.300000000000004,37.27
PETR4,320169,2025-03-31 19:16:08.598901950+00:00,trade,37.28,1700.0,3.0,37.300000000000004,37.27
PETR4,320183,2025-03-31 19:16:09.077806324+00:00,trade,37.29,7400.0,4.0,37.300000000000004,37.27
PETR4,320443,2025-03-31 19:16:14.520604655+00:00,trade,37.300000000000004,3000.0,3.0,37.300000000000004,37.27
PETR4,320445,2025-03-31 19:16:14.520604655+00:00,trade,37.300000000000004,2700.0,3.0,37.300000000000004,37.27
PETR4,320446,2025-03-31 19:16:14.520604655+00:00,trade,37.29,40700.0,3.0,37.300000000000004,37.27
PETR4,321150,2025-03-31 19:17:57.952996425+00:00,trade,37.28,2000.0,3.0,37.300000000000004,37.27
PETR4,321190,2025-03-31 19:18:01.968068033+00:00,trade,37.29,6600.0,4.0,37.300000000000004,37.27
PETR4,321196,2025-03-31 19:18:01.977491632+00:00,trade,37.29,12500.0,4.0,37.300000000000004,37.27
PETR4,321631,2025-03-31 19:19:04.456358120+00:00,trade,37.300000000000004,3300.0,3.0,37.300000000000004,37.27
PETR4,322152,2025-03-31 19:19:48.340020403+00:00,trade,37.28,2700.0,3.0,37.300000000000004,37.27
PETR4,322253,2025-03-31 19:19:58.383203842+00:00,trade,37.27,4800.0,3.0,37.300000000000004,37.27
PETR4,322387,2025-03-31 19:20:18.082425572+00:00,trade,37.27,1300.0,3.0,37.300000000000004,37.27
PETR4,322390,2025-03-31 19:20:18.082425572+00:00,trade,37.27,1600.0,3.0,37.300000000000004,37.27
PETR4,322720,2025-03-31 19:20:47.122594252+00:00,trade,37.28,22000.0,4.0,37.300000000000004,37.27
PETR4,323111,2025-03-31 19:21:02.891764492+00:00,trade,37.27,2600.0,3.0,37.300000000000004,37.27
PETR4,323199,2025-03-31 19:21:07.039927080+00:00,trade,37.27,22000.0,4.0,37.300000000000004,37.27
PETR4,323304,2025-03-31 19:21:26.208262615+00:00,trade,37.27,11200.0,3.0,37.300000000000004,37.27
PETR4,323535,2025-03-31 19:21:56.111090459+00:00,trade,37.26,1400.0,3.0,37.300000000000004,37.27
PETR4,323590,2025-03-31 19:22:05.718041047+00:00,trade,37.26,800.0,3.0,37.300000000000004,37.27
PETR4,323943,2025-03-31 19:22:41.414355874+00:00,trade,37.25,14000.0,3.0,37.300000000000004,37.27
PETR4,323949,2025-03-31 19:22:41.414355874+00:00,trade,37.25,4200.0,3.0,37.300000000000004,37.27
PETR4,323965,2025-03-31 19:22:41.419107497+00:00,trade,37.25,22000.0,3.0,37.300000000000004,37.27
PETR4,323969,2025-03-31 19:22:41.419590160+00:00,trade,37.25,12800.0,3.0,37.300000000000004,37.27
PETR4,323977,2025-03-31 19:22:41.419590160+00:00,trade,37.25,2700.0,3.0,37.300000000000004,37.27
PETR4,324143,2025-03-31 19:22:42.049203396+00:00,trade,37.230000000000004,4200.0,3.0,37.300000000000004,37.27
PETR4,324404,2025-03-31 19:22:52.597113699+00:00,trade,37.24,2700.0,3.0,37.300000000000004,37.27
PETR4,324861,2025-03-31 19:23:22.704591028+00:00,trade,37.24,2100.0,3.0,37.300000000000004,37.27
PETR4,324885,2025-03-31 19:23:24.349359021+00:00,trade,37.25,600.0,4.0,37.300000000000004,37.27
PETR4,324886,2025-03-31 19:23:24.349359021+00:00,trade,37.25,2000.0,4.0,37.300000000000004,37.27
PETR4,324887,2025-03-31 19:23:24.349359021+00:00,trade,37.25,3300.0,4.0,37.300000000000004,37.27
PETR4,324898,2025-03-31 19:23:24.349359021+00:00,trade,37.25,2400.0,4.0,37.300000000000004,37.27
PETR4,324918,2025-03-31 19:23:24.409488544+00:00,trade,37.25,1100.0,4.0,37.300000000000004,37.27
PETR4,324934,2025-03-31 19:23:24.417211503+00:00,trade,37.25,1600.0,4.0,37.300000000000004,37.27
PETR4,324944,2025-03-31 19:23:24.422772475+00:00,trade,37.25,1900.0,4.0,37.300000000000004,37.27
PETR4,324988,2025-03-31 19:23:24.537362754+00:00,trade,37.24,2400.0,3.0,37.300000000000004,37.27
PETR4,325327,2025-03-31 19:24:11.869789198+00:00,trade,37.24,2600.0,3.0,37.300000000000004,37.27
PETR4,325607,2025-03-31 19:24:38.872473046+00:00,trade,37.24,1300.0,3.0,37.300000000000004,37.27
PETR4,325815,2025-03-31 19:24:48.958395801+00:00,trade,37.230000000000004,1400.0,3.0,37.300000000000004,37.27
PETR4,326053,2025-03-31 19:24:54.734516218+00:00,trade,37.24,2100.0,4.0,37.300000000000004,37.27
PETR4,326054,2025-03-31 19:24:54.734516218+00:00,trade,37.24,7500.0,4.0,37.300000000000004,37.27
PETR4,326055,2025-03-31 19:24:54.734516218+00:00,trade,37.24,3000.0,4.0,37.300000000000004,37.27
PETR4,326057,2025-03-31 19:24:54.734516218+00:00,trade,37.24,2000.0,4.0,37.300000000000004,37.27
PETR4,326068,2025-03-31 19:24:54.734516218+00:00,trade,37.24,1900.0,4.0,37.300000000000004,37.27
PETR4,326181,2025-03-31 19:24:58.245056011+00:00,trade,37.24,1300.0,4.0,37.300000000000004,37.27
PETR4,326662,2025-03-31 19:25:32.983115993+00:00,trade,37.22,1700.0,3.0,37.300000000000004,37.27
PETR4,326811,2025-03-31 19:25:41.142479144+00:00,trade,37.230000000000004,600.0,4.0,37.300000000000004,37.27
PETR4,326877,2025-03-31 19:25:42.502903283+00:00,trade,37.230000000000004,1900.0,4.0,37.300000000000004,37.27
PETR4,327091,2025-03-31 19:26:06.539058559+00:00,trade,37.22,1500.0,3.0,37.300000000000004,37.27
PETR4,327358,2025-03-31 19:26:46.397874795+00:00,trade,37.230000000000004,3800.0,4.0,37.300000000000004,37.27
PETR4,327477,2025-03-31 19:27:04.562430635+00:00,trade,37.22,1900.0,3.0,37.300000000000004,37.27
PETR4,327642,2025-03-31 19:27:22.182343230+00:00,trade,37.230000000000004,10300.0,4.0,37.300000000000004,37.27
PETR4,327654,2025-03-31 19:27:22.182343230+00:00,trade,37.230000000000004,1200.0,4.0,37.300000000000004,37.27
PETR4,327657,2025-03-31 19:27:22.182343230+00:00,trade,37.230000000000004,1600.0,4.0,37.300000000000004,37.27
PETR4,327941,2025-03-31 19:27:37.171935216+00:00,trade,37.230000000000004,2200.0,3.0,37.300000000000004,37.27
PETR4,328036,2025-03-31 19:27:54.159927681+00:00,trade,37.24,800.0,4.0,37.300000000000004,37.27
PETR4,328479,2025-03-31 19:28:25.770607829+00:00,trade,37.230000000000004,6000.0,3.0,37.300000000000004,37.27
PETR4,328825,2025-03-31 19:28:49.844679832+00:00,trade,37.22,3600.0,3.0,37.300000000000004,37.27
PETR4,328829,2025-03-31 19:28:49.844679832+00:00,trade,37.22,2700.0,3.0,37.300000000000004,37.27
PETR4,329014,2025-03-31 19:29:00.528702132+00:00,trade,37.21,800.0,3.0,37.300000000000004,37.27
PETR4,329046,2025-03-31 19:29:02.587769993+00:00,trade,37.2,1600.0,3.0,37.300000000000004,37.27
PETR4,329459,2025-03-31 19:29:12.645086609+00:00,trade,37.2,4200.0,3.0,37.300000000000004,37.27
PETR4,329491,2025-03-31 19:29:14.034794830+00:00,trade,37.22,41600.0,4.0,37.300000000000004,37.27
PETR4,329501,2025-03-31 19:29:14.034794830+00:00,trade,37.22,3000.0,4.0,37.300000000000004,37.27
PETR4,329634,2025-03-31 19:29:14.305278569+00:00,trade,37.22,700.0,4.0,37.300000000000004,37.27
PETR4,330224,2025-03-31 19:30:19.847703926+00:00,trade,37.22,2200.0,3.0,37.300000000000004,37.27
PETR4,330318,2025-03-31 19:30:30.211577833+00:00,trade,37.230000000000004,1700.0,4.0,37.300000000000004,37.27
PETR4,330340,2025-03-31 19:30:30.211747155+00:00,trade,37.230000000000004,1100.0,4.0,37.300000000000004,37.27
PETR4,330345,2025-03-31 19:30:30.211873569+00:00,trade,37.230000000000004,1500.0,4.0,37.300000000000004,37.27
PETR4,330840,2025-03-31 19:30:45.298721842+00:00,trade,37.27,1500.0,4.0,37.300000000000004,37.27
PETR4,331298,2025-03-31 19:31:37.929418840+00:00,trade,37.25,2200.0,3.0,37.300000000000004,37.27
PETR4,331585,2025-03-31 19:32:12.415606886+00:00,trade,37.25,1100.0,3.0,37.300000000000004,37.27
PETR4,331711,2025-03-31 19:32:13.427613772+00:00,trade,37.26,9000.0,4.0,37.300000000000004,37.27
