symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,549004,2025-03-14 19:06:30.406974301+00:00,trade,35.6,13100.0,4.0,35.6,35.59
PETR4,549008,2025-03-14 19:06:30.407673866+00:00,trade,35.6,7200.0,4.0,35.6,35.59
PETR4,549012,2025-03-14 19:06:30.407879286+00:00,trade,35.6,4700.0,4.0,35.6,35.59
PETR4,549021,2025-03-14 19:06:30.408007331+00:00,trade,35.6,1800.0,4.0,35.6,35.59
PETR4,549023,2025-03-14 19:06:30.408007331+00:00,trade,35.6,900.0,4.0,35.6,35.59
PETR4,549030,2025-03-14 19:06:30.411221489+00:00,trade,35.6,1300.0,4.0,35.6,35.59
PETR4,549034,2025-03-14 19:06:30.419065259+00:00,trade,35.6,1400.0,4.0,35.6,35.59
PETR4,549050,2025-03-14 19:06:30.442959160+00:00,trade,35.6,15700.0,4.0,35.6,35.59
PETR4,549060,2025-03-14 19:06:30.442959160+00:00,book,,,,35.61,35.59
PETR4,549073,2025-03-14 19:06:30.451636501+00:00,book,,,,35.61,35.6
PETR4,549173,2025-03-14 19:06:30.692037486+00:00,trade,35.6,1600.0,3.0,35.61,35.6
PETR4,549174,2025-03-14 19:06:30.692037486+00:00,trade,35.6,1400.0,3.0,35.61,35.6
PETR4,549176,2025-03-14 19:06:30.692037486+00:00,trade,35.6,600.0,3.0,35.61,35.6
PETR4,549177,2025-03-14 19:06:30.692037486+00:00,trade,35.6,100.0,3.0,35.61,35.6
PETR4,549216,2025-03-14 19:06:30.753523454+00:00,trade,35.6,6200.0,3.0,35.61,35.6
PETR4,549278,2025-03-14 19:06:30.959585354+00:00,trade,35.6,800.0,4.0,35.61,35.6
PETR4,549313,2025-03-14 19:06:31.002792113+00:00,trade,35.6,1700.0,3.0,35.61,35.6
PETR4,549352,2025-03-14 19:06:31.175387397+00:00,trade,35.6,1200.0,3.0,35.61,35.6
PETR4,549390,2025-03-14 19:06:31.666189708+00:00,trade,35.59,400.0,3.0,35.61,35.6
PETR4,549391,2025-03-14 19:06:31.666189708+00:00,trade,35.59,300.0,3.0,35.61,35.6
PETR4,549882,2025-03-14 19:06:41.638875440+00:00,trade,35.59,500.0,3.0,35.61,35.6
PETR4,549890,2025-03-14 19:06:41.856942482+00:00,trade,35.61,700.0,4.0,35.61,35.6
PETR4,549895,2025-03-14 19:06:41.857006714+00:00,trade,35.61,300.0,4.0,35.61,35.6
PETR4,549896,2025-03-14 19:06:41.857006714+00:00,trade,35.61,1000.0,4.0,35.61,35.6
PETR4,550019,2025-03-14 19:06:46.013308138+00:00,trade,35.61,100.0,4.0,35.61,35.6
PETR4,550020,2025-03-14 19:06:46.013308138+00:00,trade,35.61,800.0,4.0,35.61,35.6
PETR4,550048,2025-03-14 19:06:46.143263616+00:00,trade,35.59,800.0,3.0,35.61,35.6
PETR4,550289,2025-03-14 19:06:50.106448457+00:00,trade,35.61,400.0,4.0,35.61,35.6
PETR4,550464,2025-03-14 19:06:52.483859032+00:00,trade,35.61,600.0,4.0,35.61,35.6
PETR4,550595,2025-03-14 19:06:58.116034396+00:00,trade,35.59,200.0,3.0,35.61,35.6
PETR4,550718,2025-03-14 19:07:09.763512969+00:00,trade,35.59,1000.0,3.0,35.61,35.6
PETR4,551511,2025-03-14 19:07:54.543286778+00:00,trade,35.61,5300.0,4.0,35.61,35.6
PETR4,551557,2025-03-14 19:07:56.834680155+00:00,trade,35.6,900.0,3.0,35.61,35.6
PETR4,551558,2025-03-14 19:07:56.834680155+00:00,trade,35.6,5700.0,3.0,35.61,35.6
PETR4,551566,2025-03-14 19:07:56.834680155+00:00,trade,35.6,200.0,3.0,35.61,35.6
PETR4,551567,2025-03-14 19:07:56.834680155+00:00,trade,35.6,1500.0,3.0,35.61,35.6
PETR4,551572,2025-03-14 19:07:56.834680155+00:00,trade,35.6,400.0,3.0,35.61,35.6
PETR4,551575,2025-03-14 19:07:56.834680155+00:00,trade,35.6,300.0,3.0,35.61,35.6
PETR4,551578,2025-03-14 19:07:56.834781535+00:00,trade,35.6,500.0,3.0,35.61,35.6
PETR4,551580,2025-03-14 19:07:56.834781535+00:00,trade,35.6,1000.0,3.0,35.61,35.6
PETR4,551788,2025-03-14 19:07:59.037336461+00:00,trade,35.61,200.0,4.0,35.61,35.6
PETR4,551982,2025-03-14 19:08:07.728576198+00:00,trade,35.62,300.0,4.0,35.61,35.6
PETR4,551984,2025-03-14 19:08:07.728576198+00:00,book,,,,35.62,35.6
PETR4,552093,2025-03-14 19:08:08.398474120+00:00,book,,,,35.62,35.61
PETR4,552158,2025-03-14 19:08:08.507716820+00:00,trade,35.61,100.0,3.0,35.62,35.61
PETR4,552250,2025-03-14 19:08:16.096956946+00:00,trade,35.62,100.0,4.0,35.62,35.61
PETR4,552277,2025-03-14 19:08:21.562613867+00:00,trade,35.62,200.0,4.0,35.62,35.61
PETR4,552307,2025-03-14 19:08:27.363948755+00:00,trade,35.61,1200.0,3.0,35.62,35.61
PETR4,552309,2025-03-14 19:08:27.363948755+00:00,trade,35.61,400.0,3.0,35.62,35.61
PETR4,552310,2025-03-14 19:08:27.363948755+00:00,trade,35.61,5200.0,3.0,35.62,35.61
PETR4,552397,2025-03-14 19:08:44.043218538+00:00,trade,35.62,500.0,4.0,35.62,35.61
PETR4,552405,2025-03-14 19:08:45.451450594+00:00,trade,35.61,300.0,3.0,35.62,35.61
PETR4,552434,2025-03-14 19:08:51.628323950+00:00,trade,35.61,1300.0,3.0,35.62,35.61
PETR4,552435,2025-03-14 19:08:51.628323950+00:00,trade,35.61,5100.0,3.0,35.62,35.61
PETR4,552438,2025-03-14 19:08:51.628323950+00:00,trade,35.61,1400.0,3.0,35.62,35.61
PETR4,552440,2025-03-14 19:08:51.628323950+00:00,trade,35.61,200.0,3.0,35.62,35.61
PETR4,552442,2025-03-14 19:08:51.628323950+00:00,trade,35.61,3700.0,3.0,35.62,35.61
PETR4,552452,2025-03-14 19:08:51.689334385+00:00,trade,35.62,1100.0,4.0,35.62,35.61
PETR4,552468,2025-03-14 19:08:51.691898480+00:00,trade,35.62,400.0,4.0,35.62,35.61
PETR4,552480,2025-03-14 19:08:51.696568631+00:00,book,,,,35.63,35.61
PETR4,552481,2025-03-14 19:08:51.696568631+00:00,book,,,,35.63,35.62
PETR4,552515,2025-03-14 19:08:51.747996762+00:00,trade,35.62,100.0,3.0,35.63,35.62
PETR4,552534,2025-03-14 19:08:51.818489723+00:00,trade,35.62,600.0,3.0,35.63,35.62
PETR4,552582,2025-03-14 19:08:51.870640904+00:00,trade,35.62,2200.0,3.0,35.63,35.62
PETR4,552583,2025-03-14 19:08:51.870640904+00:00,trade,35.62,1300.0,3.0,35.63,35.62
PETR4,552584,2025-03-14 19:08:51.870640904+00:00,trade,35.62,500.0,3.0,35.63,35.62
PETR4,552585,2025-03-14 19:08:51.870640904+00:00,trade,35.62,1400.0,3.0,35.63,35.62
PETR4,552589,2025-03-14 19:08:51.870640904+00:00,trade,35.62,400.0,3.0,35.63,35.62
PETR4,552638,2025-03-14 19:08:51.960490562+00:00,trade,35.62,4100.0,3.0,35.63,35.62
PETR4,552650,2025-03-14 19:08:51.965655953+00:00,trade,35.62,3600.0,3.0,35.63,35.62
PETR4,552689,2025-03-14 19:08:52.060084976+00:00,trade,35.62,6700.0,3.0,35.63,35.62
PETR4,552731,2025-03-14 19:08:52.180960916+00:00,trade,35.63,1400.0,4.0,35.63,35.62
PETR4,552735,2025-03-14 19:08:52.181055501+00:00,trade,35.63,1000.0,4.0,35.63,35.62
PETR4,552747,2025-03-14 19:08:52.184290521+00:00,trade,35.63,2800.0,4.0,35.63,35.62
PETR4,552777,2025-03-14 19:08:52.196360186+00:00,trade,35.63,2000.0,4.0,35.63,35.62
PETR4,552778,2025-03-14 19:08:52.196360186+00:00,trade,35.63,2500.0,4.0,35.63,35.62
PETR4,552793,2025-03-14 19:08:52.212713130+00:00,trade,35.63,400.0,4.0,35.63,35.62
PETR4,552807,2025-03-14 19:08:52.221355245+00:00,trade,35.63,600.0,4.0,35.63,35.62
PETR4,552808,2025-03-14 19:08:52.221355245+00:00,trade,35.63,200.0,4.0,35.63,35.62
PETR4,552809,2025-03-14 19:08:52.221355245+00:00,trade,35.63,100.0,4.0,35.63,35.62
PETR4,552818,2025-03-14 19:08:52.222344019+00:00,trade,35.63,300.0,4.0,35.63,35.62
PETR4,552821,2025-03-14 19:08:52.222789258+00:00,trade,35.63,900.0,4.0,35.63,35.62
PETR4,552840,2025-03-14 19:08:52.235341012+00:00,trade,35.63,7200.0,4.0,35.63,35.62
PETR4,552851,2025-03-14 19:08:52.235817626+00:00,trade,35.63,1700.0,4.0,35.63,35.62
PETR4,552856,2025-03-14 19:08:52.236438245+00:00,trade,35.63,1300.0,4.0,35.63,35.62
PETR4,552858,2025-03-14 19:08:52.236438245+00:00,book,,,,35.64,35.62
PETR4,552862,2025-03-14 19:08:52.239955850+00:00,book,,,,35.64,35.63
PETR4,552864,2025-03-14 19:08:52.251886442+00:00,trade,35.63,100.0,3.0,35.64,35.63
PETR4,552898,2025-03-14 19:08:52.288084894+00:00,trade,35.64,100.0,4.0,35.64,35.63
PETR4,552903,2025-03-14 19:08:52.288084894+00:00,trade,35.64,200.0,4.0,35.64,35.63
PETR4,552904,2025-03-14 19:08:52.288084894+00:00,trade,35.64,800.0,4.0,35.64,35.63
PETR4,552910,2025-03-14 19:08:52.306843489+00:00,book,,,,35.65,35.63
PETR4,552915,2025-03-14 19:08:52.342933618+00:00,trade,35.63,1000.0,3.0,35.65,35.63
PETR4,552920,2025-03-14 19:08:52.344278984+00:00,book,,,,35.65,35.64
PETR4,552931,2025-03-14 19:08:52.359207064+00:00,trade,35.64,1000.0,3.0,35.65,35.64
PETR4,552947,2025-03-14 19:08:52.369395368+00:00,trade,35.65,1000.0,4.0,35.65,35.64
PETR4,552949,2025-03-14 19:08:52.369395368+00:00,trade,35.65,100.0,4.0,35.65,35.64
PETR4,552950,2025-03-14 19:08:52.369395368+00:00,trade,35.65,500.0,4.0,35.65,35.64
PETR4,552960,2025-03-14 19:08:52.396658197+00:00,trade,35.64,100.0,3.0,35.65,35.64
PETR4,552984,2025-03-14 19:08:52.445322305+00:00,trade,35.64,500.0,3.0,35.65,35.64
PETR4,553101,2025-03-14 19:08:53.387502044+00:00,trade,35.64,400.0,3.0,35.65,35.64
PETR4,553102,2025-03-14 19:08:53.387502044+00:00,trade,35.64,1700.0,3.0,35.65,35.64
PETR4,553103,2025-03-14 19:08:53.387502044+00:00,trade,35.64,200.0,3.0,35.65,35.64
PETR4,553163,2025-03-14 19:08:53.426128097+00:00,trade,35.64,800.0,3.0,35.65,35.64
PETR4,553168,2025-03-14 19:08:53.426355958+00:00,trade,35.64,600.0,3.0,35.65,35.64
PETR4,553229,2025-03-14 19:08:53.531688496+00:00,trade,35.64,300.0,3.0,35.65,35.64
PETR4,553273,2025-03-14 19:08:53.599287637+00:00,trade,35.64,1400.0,4.0,35.65,35.64
PETR4,553332,2025-03-14 19:08:53.741578855+00:00,trade,35.63,300.0,3.0,35.65,35.64
PETR4,553333,2025-03-14 19:08:53.741578855+00:00,trade,35.63,1400.0,3.0,35.65,35.64
PETR4,553334,2025-03-14 19:08:53.741578855+00:00,trade,35.63,600.0,3.0,35.65,35.64
PETR4,553412,2025-03-14 19:08:54.147444487+00:00,trade,35.63,1300.0,3.0,35.65,35.64
PETR4,553477,2025-03-14 19:08:56.484201804+00:00,trade,35.63,500.0,3.0,35.65,35.64
PETR4,553580,2025-03-14 19:09:00.144081116+00:00,trade,35.63,200.0,3.0,35.65,35.64
PETR4,553648,2025-03-14 19:09:04.686562382+00:00,trade,35.63,2500.0,3.0,35.65,35.64
PETR4,553649,2025-03-14 19:09:04.686562382+00:00,trade,35.63,800.0,3.0,35.65,35.64
PETR4,553658,2025-03-14 19:09:04.686562382+00:00,trade,35.63,1600.0,3.0,35.65,35.64
PETR4,553662,2025-03-14 19:09:04.686562382+00:00,trade,35.63,1500.0,3.0,35.65,35.64
PETR4,553668,2025-03-14 19:09:04.686642610+00:00,trade,35.62,12500.0,3.0,35.65,35.64
PETR4,553669,2025-03-14 19:09:04.686642610+00:00,trade,35.62,6300.0,3.0,35.65,35.64
PETR4,553839,2025-03-14 19:09:09.962911934+00:00,trade,35.64,2800.0,4.0,35.65,35.64
PETR4,553876,2025-03-14 19:09:11.822812490+00:00,trade,35.64,3000.0,4.0,35.65,35.64
PETR4,553891,2025-03-14 19:09:11.827943459+00:00,trade,35.64,900.0,4.0,35.65,35.64
PETR4,553939,2025-03-14 19:09:16.491636522+00:00,trade,35.63,1100.0,3.0,35.65,35.64
PETR4,553970,2025-03-14 19:09:16.611579217+00:00,trade,35.62,1000.0,3.0,35.65,35.64
PETR4,554065,2025-03-14 19:09:23.465206869+00:00,trade,35.62,1200.0,3.0,35.65,35.64
PETR4,554120,2025-03-14 19:09:37.655027486+00:00,trade,35.63,4100.0,4.0,35.65,35.64
PETR4,554131,2025-03-14 19:09:39.202370197+00:00,trade,35.63,8000.0,4.0,35.65,35.64
PETR4,554134,2025-03-14 19:09:39.202739134+00:00,trade,35.63,2600.0,4.0,35.65,35.64
PETR4,554138,2025-03-14 19:09:39.202739134+00:00,trade,35.63,2900.0,4.0,35.65,35.64
PETR4,554141,2025-03-14 19:09:39.202739134+00:00,trade,35.63,500.0,4.0,35.65,35.64
PETR4,554348,2025-03-14 19:09:44.953691527+00:00,trade,35.64,600.0,4.0,35.65,35.64
PETR4,554440,2025-03-14 19:09:55.793390729+00:00,trade,35.64,300.0,4.0,35.65,35.64
PETR4,554467,2025-03-14 19:09:59.912924409+00:00,trade,35.64,400.0,4.0,35.65,35.64
PETR4,554558,2025-03-14 19:10:02.463013791+00:00,trade,35.65,2000.0,4.0,35.65,35.64
PETR4,554563,2025-03-14 19:10:02.463013791+00:00,trade,35.660000000000004,100.0,4.0,35.65,35.64
PETR4,554565,2025-03-14 19:10:02.463013791+00:00,trade,35.660000000000004,7200.0,4.0,35.65,35.64
PETR4,554566,2025-03-14 19:10:02.463013791+00:00,trade,35.660000000000004,2300.0,4.0,35.65,35.64
PETR4,554567,2025-03-14 19:10:02.463013791+00:00,trade,35.660000000000004,1100.0,4.0,35.65,35.64
PETR4,554569,2025-03-14 19:10:02.463013791+00:00,trade,35.660000000000004,4400.0,4.0,35.65,35.64
PETR4,554574,2025-03-14 19:10:02.463013791+00:00,trade,35.67,1100.0,4.0,35.65,35.64
PETR4,554576,2025-03-14 19:10:02.463013791+00:00,book,,,,35.67,35.64
PETR4,554587,2025-03-14 19:10:02.548803337+00:00,book,,,,35.67,35.65
PETR4,554604,2025-03-14 19:10:02.562989756+00:00,book,,,,35.660000000000004,35.65
PETR4,554699,2025-03-14 19:10:02.687647082+00:00,book,,,,35.660000000000004,35.64
PETR4,554913,2025-03-14 19:10:04.476854354+00:00,trade,35.65,100.0,3.0,35.660000000000004,35.64
PETR4,554964,2025-03-14 19:10:06.054461941+00:00,trade,35.67,900.0,4.0,35.660000000000004,35.64
PETR4,555024,2025-03-14 19:10:07.544695735+00:00,trade,35.67,100.0,4.0,35.660000000000004,35.64
PETR4,555039,2025-03-14 19:10:08.115977630+00:00,book,,,,35.67,35.660000000000004
PETR4,555052,2025-03-14 19:10:08.246711746+00:00,trade,35.660000000000004,100.0,3.0,35.67,35.660000000000004
PETR4,555064,2025-03-14 19:10:08.434871279+00:00,trade,35.67,1400.0,4.0,35.67,35.660000000000004
PETR4,555138,2025-03-14 19:10:10.215170369+00:00,trade,35.67,500.0,4.0,35.67,35.660000000000004
PETR4,555194,2025-03-14 19:10:13.247820474+00:00,trade,35.660000000000004,300.0,3.0,35.67,35.660000000000004
PETR4,555200,2025-03-14 19:10:13.286279917+00:00,trade,35.660000000000004,700.0,3.0,35.67,35.660000000000004
PETR4,555201,2025-03-14 19:10:13.286279917+00:00,trade,35.660000000000004,200.0,3.0,35.67,35.660000000000004
PETR4,555253,2025-03-14 19:10:20.064752333+00:00,trade,35.67,800.0,4.0,35.67,35.660000000000004
PETR4,555256,2025-03-14 19:10:20.064752333+00:00,trade,35.67,400.0,4.0,35.67,35.660000000000004
PETR4,555282,2025-03-14 19:10:23.706736378+00:00,trade,35.660000000000004,500.0,3.0,35.67,35.660000000000004
PETR4,555291,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,3400.0,3.0,35.67,35.660000000000004
PETR4,555296,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,1500.0,3.0,35.67,35.660000000000004
PETR4,555297,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,5200.0,3.0,35.67,35.660000000000004
PETR4,555302,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,600.0,3.0,35.67,35.660000000000004
PETR4,555304,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,400.0,3.0,35.67,35.660000000000004
PETR4,555308,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,1200.0,3.0,35.67,35.660000000000004
PETR4,555310,2025-03-14 19:10:24.669110641+00:00,trade,35.660000000000004,1400.0,3.0,35.67,35.660000000000004
PETR4,555350,2025-03-14 19:10:24.743670851+00:00,trade,35.65,7200.0,3.0,35.67,35.660000000000004
PETR4,555352,2025-03-14 19:10:24.743670851+00:00,trade,35.65,200.0,3.0,35.67,35.660000000000004
PETR4,555353,2025-03-14 19:10:24.743670851+00:00,trade,35.65,15500.0,3.0,35.67,35.660000000000004
PETR4,555389,2025-03-14 19:10:24.873260014+00:00,trade,35.660000000000004,1300.0,4.0,35.67,35.660000000000004
PETR4,555433,2025-03-14 19:10:28.069028668+00:00,trade,35.660000000000004,300.0,4.0,35.67,35.660000000000004
PETR4,555464,2025-03-14 19:10:33.736019433+00:00,trade,35.65,400.0,3.0,35.67,35.660000000000004
PETR4,555582,2025-03-14 19:10:43.034093693+00:00,trade,35.65,3200.0,3.0,35.67,35.660000000000004
PETR4,555585,2025-03-14 19:10:43.034093693+00:00,trade,35.65,500.0,3.0,35.67,35.660000000000004
PETR4,555586,2025-03-14 19:10:43.034093693+00:00,trade,35.65,5400.0,3.0,35.67,35.660000000000004
PETR4,555588,2025-03-14 19:10:43.034093693+00:00,trade,35.65,1300.0,3.0,35.67,35.660000000000004
PETR4,555606,2025-03-14 19:10:43.197700098+00:00,trade,35.65,300.0,3.0,35.67,35.660000000000004
PETR4,555611,2025-03-14 19:10:43.197700098+00:00,trade,35.65,1200.0,3.0,35.67,35.660000000000004
PETR4,555615,2025-03-14 19:10:43.197700098+00:00,trade,35.65,1900.0,3.0,35.67,35.660000000000004
PETR4,555652,2025-03-14 19:10:43.344502091+00:00,trade,35.65,1400.0,3.0,35.67,35.660000000000004
PETR4,555720,2025-03-14 19:10:47.710020952+00:00,trade,35.64,1100.0,3.0,35.67,35.660000000000004
PETR4,555721,2025-03-14 19:10:47.710020952+00:00,trade,35.64,4000.0,3.0,35.67,35.660000000000004
PETR4,555739,2025-03-14 19:10:49.710782103+00:00,trade,35.64,700.0,3.0,35.67,35.660000000000004
PETR4,555755,2025-03-14 19:10:54.126807459+00:00,trade,35.65,2400.0,4.0,35.67,35.660000000000004
PETR4,555756,2025-03-14 19:10:54.126807459+00:00,trade,35.65,400.0,4.0,35.67,35.660000000000004
PETR4,555761,2025-03-14 19:10:54.126807459+00:00,trade,35.65,200.0,4.0,35.67,35.660000000000004
PETR4,555763,2025-03-14 19:10:54.126807459+00:00,trade,35.65,300.0,4.0,35.67,35.660000000000004
PETR4,555765,2025-03-14 19:10:54.126807459+00:00,trade,35.65,5000.0,4.0,35.67,35.660000000000004
PETR4,555768,2025-03-14 19:10:54.126807459+00:00,trade,35.660000000000004,1700.0,4.0,35.67,35.660000000000004
PETR4,555777,2025-03-14 19:10:54.127027489+00:00,trade,35.67,2500.0,4.0,35.67,35.660000000000004
PETR4,555778,2025-03-14 19:10:54.127027489+00:00,trade,35.67,4400.0,4.0,35.67,35.660000000000004
PETR4,555779,2025-03-14 19:10:54.127027489+00:00,trade,35.67,1800.0,4.0,35.67,35.660000000000004
PETR4,555780,2025-03-14 19:10:54.127027489+00:00,trade,35.67,7200.0,4.0,35.67,35.660000000000004
PETR4,555786,2025-03-14 19:10:54.127027489+00:00,trade,35.67,200.0,4.0,35.67,35.660000000000004
PETR4,555787,2025-03-14 19:10:54.127027489+00:00,trade,35.67,1600.0,4.0,35.67,35.660000000000004
PETR4,555789,2025-03-14 19:10:54.127027489+00:00,trade,35.67,700.0,4.0,35.67,35.660000000000004
PETR4,555790,2025-03-14 19:10:54.127027489+00:00,book,,,,35.68,35.64
PETR4,555792,2025-03-14 19:10:54.127120063+00:00,book,,,,35.68,35.67
PETR4,555795,2025-03-14 19:10:54.320247628+00:00,trade,35.67,400.0,3.0,35.68,35.67
PETR4,555819,2025-03-14 19:10:54.368388399+00:00,trade,35.67,2100.0,3.0,35.68,35.67
PETR4,555820,2025-03-14 19:10:54.368388399+00:00,book,,,,35.68,35.65
PETR4,555826,2025-03-14 19:10:54.369506620+00:00,trade,35.67,200.0,3.0,35.68,35.65
PETR4,555831,2025-03-14 19:10:54.369865857+00:00,trade,35.67,2500.0,3.0,35.68,35.65
PETR4,555839,2025-03-14 19:10:54.373492099+00:00,trade,35.67,100.0,3.0,35.68,35.65
PETR4,555863,2025-03-14 19:10:54.379749112+00:00,trade,35.67,300.0,3.0,35.68,35.65
PETR4,555871,2025-03-14 19:10:54.379990794+00:00,trade,35.67,1000.0,3.0,35.68,35.65
PETR4,555886,2025-03-14 19:10:54.381530121+00:00,trade,35.67,500.0,3.0,35.68,35.65
PETR4,555914,2025-03-14 19:10:54.386719979+00:00,trade,35.67,1900.0,3.0,35.68,35.65
PETR4,555917,2025-03-14 19:10:54.386719979+00:00,trade,35.67,1200.0,3.0,35.68,35.65
PETR4,555924,2025-03-14 19:10:54.387540027+00:00,trade,35.67,2400.0,3.0,35.68,35.65
PETR4,555927,2025-03-14 19:10:54.387540027+00:00,trade,35.67,3700.0,3.0,35.68,35.65
PETR4,555930,2025-03-14 19:10:54.387540027+00:00,trade,35.67,1100.0,3.0,35.68,35.65
PETR4,555942,2025-03-14 19:10:54.395722039+00:00,trade,35.67,2000.0,3.0,35.68,35.65
PETR4,555964,2025-03-14 19:10:54.396898896+00:00,trade,35.67,3000.0,3.0,35.68,35.65
PETR4,556124,2025-03-14 19:10:54.594879970+00:00,trade,35.67,600.0,3.0,35.68,35.65
PETR4,556157,2025-03-14 19:10:54.625272326+00:00,trade,35.67,700.0,3.0,35.68,35.65
PETR4,556164,2025-03-14 19:10:54.625522874+00:00,trade,35.67,1400.0,3.0,35.68,35.65
PETR4,556172,2025-03-14 19:10:54.625878803+00:00,trade,35.67,1300.0,3.0,35.68,35.65
PETR4,556173,2025-03-14 19:10:54.625878803+00:00,book,,,,35.68,35.660000000000004
PETR4,556175,2025-03-14 19:10:54.625878803+00:00,trade,35.67,900.0,3.0,35.68,35.660000000000004
PETR4,556181,2025-03-14 19:10:54.626095131+00:00,trade,35.67,2700.0,3.0,35.68,35.660000000000004
PETR4,556185,2025-03-14 19:10:54.626156598+00:00,trade,35.67,3100.0,3.0,35.68,35.660000000000004
PETR4,556195,2025-03-14 19:10:54.626691878+00:00,trade,35.67,2900.0,3.0,35.68,35.660000000000004
PETR4,556206,2025-03-14 19:10:54.627793618+00:00,trade,35.67,800.0,3.0,35.68,35.660000000000004
PETR4,556209,2025-03-14 19:10:54.627793618+00:00,trade,35.67,3600.0,3.0,35.68,35.660000000000004
PETR4,556322,2025-03-14 19:10:54.709967174+00:00,trade,35.68,100.0,4.0,35.68,35.660000000000004
PETR4,556324,2025-03-14 19:10:54.709967174+00:00,trade,35.68,400.0,4.0,35.68,35.660000000000004
PETR4,556354,2025-03-14 19:10:54.749577478+00:00,trade,35.67,1500.0,3.0,35.68,35.660000000000004
PETR4,556467,2025-03-14 19:10:54.842517748+00:00,trade,35.67,3200.0,3.0,35.68,35.660000000000004
PETR4,556486,2025-03-14 19:10:54.846925735+00:00,trade,35.67,3300.0,3.0,35.68,35.660000000000004
PETR4,556643,2025-03-14 19:11:10.226835877+00:00,trade,35.68,300.0,4.0,35.68,35.660000000000004
PETR4,556646,2025-03-14 19:11:10.226835877+00:00,trade,35.68,800.0,4.0,35.68,35.660000000000004
PETR4,556664,2025-03-14 19:11:12.048522569+00:00,trade,35.68,1900.0,4.0,35.68,35.660000000000004
PETR4,556665,2025-03-14 19:11:12.048522569+00:00,trade,35.68,11700.0,4.0,35.68,35.660000000000004
PETR4,556667,2025-03-14 19:11:12.048522569+00:00,trade,35.68,200.0,4.0,35.68,35.660000000000004
PETR4,556671,2025-03-14 19:11:12.048522569+00:00,trade,35.69,100.0,4.0,35.68,35.660000000000004
PETR4,556673,2025-03-14 19:11:12.048522569+00:00,trade,35.69,7200.0,4.0,35.68,35.660000000000004
PETR4,556674,2025-03-14 19:11:12.048522569+00:00,trade,35.69,3000.0,4.0,35.68,35.660000000000004
PETR4,556675,2025-03-14 19:11:12.048522569+00:00,trade,35.69,1100.0,4.0,35.68,35.660000000000004
PETR4,556676,2025-03-14 19:11:12.048522569+00:00,trade,35.69,10000.0,4.0,35.68,35.660000000000004
PETR4,556677,2025-03-14 19:11:12.048522569+00:00,trade,35.69,200.0,4.0,35.68,35.660000000000004
PETR4,556678,2025-03-14 19:11:12.048522569+00:00,trade,35.69,1000.0,4.0,35.68,35.660000000000004
PETR4,556684,2025-03-14 19:11:12.048616275+00:00,trade,35.69,4400.0,4.0,35.68,35.660000000000004
PETR4,556689,2025-03-14 19:11:12.048616275+00:00,book,,,,35.7,35.67
PETR4,556691,2025-03-14 19:11:12.048716873+00:00,book,,,,35.7,35.69
PETR4,556717,2025-03-14 19:11:12.143248692+00:00,trade,35.69,300.0,3.0,35.7,35.69
PETR4,556727,2025-03-14 19:11:12.147147626+00:00,trade,35.69,1000.0,3.0,35.7,35.69
PETR4,556728,2025-03-14 19:11:12.147147626+00:00,book,,,,35.7,35.68
PETR4,556759,2025-03-14 19:11:12.177501678+00:00,trade,35.69,500.0,3.0,35.7,35.68
PETR4,556790,2025-03-14 19:11:12.192570485+00:00,trade,35.69,1800.0,3.0,35.7,35.68
PETR4,556807,2025-03-14 19:11:12.271659203+00:00,trade,35.69,100.0,3.0,35.7,35.68
PETR4,556829,2025-03-14 19:11:12.278256685+00:00,trade,35.69,800.0,3.0,35.7,35.68
PETR4,556899,2025-03-14 19:11:12.523575231+00:00,trade,35.69,3700.0,3.0,35.7,35.68
PETR4,556900,2025-03-14 19:11:12.523575231+00:00,trade,35.69,1700.0,3.0,35.7,35.68
PETR4,556901,2025-03-14 19:11:12.523575231+00:00,trade,35.69,900.0,3.0,35.7,35.68
PETR4,556908,2025-03-14 19:11:12.524642050+00:00,trade,35.69,1400.0,3.0,35.7,35.68
PETR4,556909,2025-03-14 19:11:12.524642050+00:00,trade,35.69,1300.0,3.0,35.7,35.68
PETR4,556917,2025-03-14 19:11:12.524642050+00:00,trade,35.69,3500.0,3.0,35.7,35.68
PETR4,557062,2025-03-14 19:11:14.505933985+00:00,trade,35.7,100.0,4.0,35.7,35.68
PETR4,557064,2025-03-14 19:11:14.505933985+00:00,trade,35.7,2900.0,4.0,35.7,35.68
PETR4,557638,2025-03-14 19:11:20.582655683+00:00,trade,35.69,400.0,3.0,35.7,35.68
PETR4,557687,2025-03-14 19:11:23.587161206+00:00,trade,35.69,200.0,3.0,35.7,35.68
PETR4,557710,2025-03-14 19:11:25.057868674+00:00,trade,35.7,200.0,4.0,35.7,35.68
PETR4,557856,2025-03-14 19:11:29.868194357+00:00,trade,35.7,500.0,4.0,35.7,35.68
