symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1134577,2025-03-26 16:45:42.325251140+00:00,trade,37.58,1200.0,3.0,37.6,37.57
PETR4,1134578,2025-03-26 16:45:42.325251140+00:00,trade,37.58,700.0,3.0,37.6,37.57
PETR4,1134579,2025-03-26 16:45:42.325251140+00:00,trade,37.58,2400.0,3.0,37.6,37.57
PETR4,1134917,2025-03-26 16:45:51.827122867+00:00,trade,37.59,400.0,3.0,37.6,37.57
PETR4,1134946,2025-03-26 16:45:52.964835592+00:00,trade,37.6,2900.0,4.0,37.6,37.57
PETR4,1134951,2025-03-26 16:45:52.967885271+00:00,trade,37.6,6400.0,4.0,37.6,37.57
PETR4,1134955,2025-03-26 16:45:52.967885271+00:00,trade,37.6,8200.0,4.0,37.6,37.57
PETR4,1134960,2025-03-26 16:45:52.967885271+00:00,trade,37.6,900.0,4.0,37.6,37.57
PETR4,1134968,2025-03-26 16:45:52.967885271+00:00,trade,37.6,5000.0,4.0,37.6,37.57
PETR4,1134970,2025-03-26 16:45:52.967885271+00:00,trade,37.6,3000.0,4.0,37.6,37.57
PETR4,1134976,2025-03-26 16:45:52.968058497+00:00,trade,37.6,1500.0,4.0,37.6,37.57
PETR4,1134983,2025-03-26 16:45:52.968058497+00:00,trade,37.6,1100.0,4.0,37.6,37.57
PETR4,1135017,2025-03-26 16:45:52.968496174+00:00,trade,37.6,2000.0,4.0,37.6,37.57
PETR4,1135020,2025-03-26 16:45:52.968496174+00:00,trade,37.6,800.0,4.0,37.6,37.57
PETR4,1135022,2025-03-26 16:45:52.968496174+00:00,book,,,,37.61,37.59
PETR4,1135193,2025-03-26 16:45:54.532572627+00:00,book,,,,37.61,37.6
PETR4,1135208,2025-03-26 16:45:54.539898224+00:00,trade,37.61,100.0,4.0,37.61,37.6
PETR4,1135215,2025-03-26 16:45:54.540207468+00:00,trade,37.61,400.0,4.0,37.61,37.6
PETR4,1135216,2025-03-26 16:45:54.540207468+00:00,trade,37.61,1200.0,4.0,37.61,37.6
PETR4,1135217,2025-03-26 16:45:54.540207468+00:00,trade,37.61,300.0,4.0,37.61,37.6
PETR4,1135218,2025-03-26 16:45:54.540207468+00:00,trade,37.61,1000.0,4.0,37.61,37.6
PETR4,1135223,2025-03-26 16:45:54.540207468+00:00,book,,,,37.62,37.59
PETR4,1135229,2025-03-26 16:45:54.540207468+00:00,trade,37.6,100.0,2.0,37.62,37.59
PETR4,1135231,2025-03-26 16:45:54.540207468+00:00,trade,37.61,600.0,4.0,37.62,37.59
PETR4,1135246,2025-03-26 16:45:54.540365905+00:00,trade,37.61,700.0,4.0,37.62,37.59
PETR4,1135254,2025-03-26 16:45:54.540569223+00:00,trade,37.62,1400.0,4.0,37.62,37.59
PETR4,1135256,2025-03-26 16:45:54.540569223+00:00,trade,37.62,100.0,4.0,37.62,37.59
PETR4,1135257,2025-03-26 16:45:54.540569223+00:00,trade,37.62,1500.0,4.0,37.62,37.59
PETR4,1135259,2025-03-26 16:45:54.540569223+00:00,trade,37.62,500.0,4.0,37.62,37.59
PETR4,1135264,2025-03-26 16:45:54.540569223+00:00,trade,37.62,700.0,4.0,37.62,37.59
PETR4,1135266,2025-03-26 16:45:54.540569223+00:00,trade,37.62,1000.0,4.0,37.62,37.59
PETR4,1135267,2025-03-26 16:45:54.540569223+00:00,trade,37.62,300.0,4.0,37.62,37.59
PETR4,1135268,2025-03-26 16:45:54.540569223+00:00,trade,37.62,2300.0,4.0,37.62,37.59
PETR4,1135270,2025-03-26 16:45:54.540569223+00:00,trade,37.62,25000.0,4.0,37.62,37.59
PETR4,1135277,2025-03-26 16:45:54.540755585+00:00,trade,37.62,10000.0,4.0,37.62,37.59
PETR4,1135279,2025-03-26 16:45:54.540755585+00:00,trade,37.62,1300.0,4.0,37.62,37.59
PETR4,1135281,2025-03-26 16:45:54.540755585+00:00,trade,37.62,16100.0,4.0,37.62,37.59
PETR4,1135283,2025-03-26 16:45:54.540755585+00:00,book,,,,37.62,37.61
PETR4,1135286,2025-03-26 16:45:54.540755585+00:00,trade,37.62,200.0,4.0,37.62,37.61
PETR4,1135292,2025-03-26 16:45:54.540949829+00:00,trade,37.62,2700.0,4.0,37.62,37.61
PETR4,1135395,2025-03-26 16:45:54.780843198+00:00,trade,37.61,100.0,3.0,37.62,37.61
PETR4,1135447,2025-03-26 16:45:54.814699836+00:00,book,,,,37.62,37.6
PETR4,1135537,2025-03-26 16:45:55.358578637+00:00,trade,37.62,9400.0,4.0,37.62,37.6
PETR4,1135550,2025-03-26 16:45:55.372681744+00:00,trade,37.61,100.0,2.0,37.62,37.6
PETR4,1135551,2025-03-26 16:45:55.372681744+00:00,trade,37.6,900.0,3.0,37.62,37.6
PETR4,1135604,2025-03-26 16:45:55.979424030+00:00,trade,37.6,1000.0,3.0,37.62,37.6
PETR4,1135629,2025-03-26 16:45:56.350546494+00:00,trade,37.6,100.0,3.0,37.62,37.6
PETR4,1135837,2025-03-26 16:46:01.326362371+00:00,trade,37.62,400.0,4.0,37.62,37.6
PETR4,1135958,2025-03-26 16:46:03.362310342+00:00,trade,37.61,400.0,3.0,37.62,37.6
PETR4,1136023,2025-03-26 16:46:04.963883527+00:00,trade,37.61,1400.0,3.0,37.62,37.6
PETR4,1136024,2025-03-26 16:46:04.963883527+00:00,trade,37.61,6500.0,3.0,37.62,37.6
PETR4,1136025,2025-03-26 16:46:04.963883527+00:00,trade,37.61,1900.0,3.0,37.62,37.6
PETR4,1136027,2025-03-26 16:46:04.963883527+00:00,trade,37.61,4300.0,3.0,37.62,37.6
PETR4,1136028,2025-03-26 16:46:04.963883527+00:00,trade,37.61,200.0,3.0,37.62,37.6
PETR4,1136044,2025-03-26 16:46:04.994374231+00:00,trade,37.61,200.0,4.0,37.62,37.6
PETR4,1136122,2025-03-26 16:46:05.347323649+00:00,trade,37.6,1900.0,3.0,37.62,37.6
PETR4,1136168,2025-03-26 16:46:05.824350283+00:00,book,,,,37.63,37.6
PETR4,1136171,2025-03-26 16:46:05.825334460+00:00,book,,,,37.63,37.61
PETR4,1136262,2025-03-26 16:46:05.995616786+00:00,trade,37.63,100.0,4.0,37.63,37.61
PETR4,1136268,2025-03-26 16:46:05.995804124+00:00,trade,37.63,200.0,4.0,37.63,37.61
PETR4,1136302,2025-03-26 16:46:06.554170609+00:00,trade,37.63,400.0,4.0,37.63,37.61
PETR4,1136357,2025-03-26 16:46:08.205634773+00:00,trade,37.63,300.0,4.0,37.63,37.61
PETR4,1136445,2025-03-26 16:46:09.968020223+00:00,trade,37.63,500.0,4.0,37.63,37.61
PETR4,1136866,2025-03-26 16:46:13.530081905+00:00,trade,37.61,300.0,3.0,37.63,37.61
PETR4,1136973,2025-03-26 16:46:14.573565848+00:00,trade,37.61,2500.0,3.0,37.63,37.61
PETR4,1137204,2025-03-26 16:46:18.610842697+00:00,book,,,,37.63,37.62
PETR4,1137207,2025-03-26 16:46:18.611698441+00:00,trade,37.62,500.0,3.0,37.63,37.62
PETR4,1137366,2025-03-26 16:46:19.957772806+00:00,trade,37.62,100.0,2.0,37.63,37.62
PETR4,1137411,2025-03-26 16:46:20.634285718+00:00,trade,37.62,300.0,3.0,37.63,37.62
PETR4,1137608,2025-03-26 16:46:22.001293920+00:00,trade,37.6,2500.0,3.0,37.63,37.62
PETR4,1137645,2025-03-26 16:46:22.345551707+00:00,trade,37.6,400.0,3.0,37.63,37.62
PETR4,1137646,2025-03-26 16:46:22.345551707+00:00,trade,37.6,2800.0,3.0,37.63,37.62
PETR4,1137647,2025-03-26 16:46:22.345551707+00:00,trade,37.6,2100.0,3.0,37.63,37.62
PETR4,1137649,2025-03-26 16:46:22.345551707+00:00,trade,37.6,2000.0,3.0,37.63,37.62
PETR4,1137946,2025-03-26 16:46:22.715919711+00:00,trade,37.62,1100.0,4.0,37.63,37.62
PETR4,1138191,2025-03-26 16:46:25.204598427+00:00,trade,37.62,200.0,3.0,37.63,37.62
PETR4,1138348,2025-03-26 16:46:27.816931181+00:00,book,,,,37.64,37.61
PETR4,1138479,2025-03-26 16:46:29.928544998+00:00,trade,37.61,2400.0,3.0,37.64,37.61
PETR4,1138575,2025-03-26 16:46:31.362997942+00:00,trade,37.63,700.0,4.0,37.64,37.61
PETR4,1138576,2025-03-26 16:46:31.362997942+00:00,trade,37.63,2800.0,4.0,37.64,37.61
PETR4,1138577,2025-03-26 16:46:31.362997942+00:00,trade,37.63,2500.0,4.0,37.64,37.61
PETR4,1138598,2025-03-26 16:46:31.585817084+00:00,book,,,,37.64,37.63
PETR4,1138606,2025-03-26 16:46:31.586821057+00:00,trade,37.63,100.0,3.0,37.64,37.63
PETR4,1138619,2025-03-26 16:46:31.588557914+00:00,trade,37.61,2800.0,3.0,37.64,37.63
PETR4,1138621,2025-03-26 16:46:31.588557914+00:00,book,,,,37.64,37.6
PETR4,1138661,2025-03-26 16:46:31.607389525+00:00,trade,37.62,800.0,3.0,37.64,37.6
PETR4,1138662,2025-03-26 16:46:31.607389525+00:00,trade,37.61,1700.0,3.0,37.64,37.6
PETR4,1138697,2025-03-26 16:46:31.612241425+00:00,trade,37.61,800.0,3.0,37.64,37.6
PETR4,1139155,2025-03-26 16:46:38.390637435+00:00,trade,37.63,600.0,4.0,37.64,37.6
PETR4,1139291,2025-03-26 16:46:41.925870113+00:00,trade,37.61,1600.0,3.0,37.64,37.6
PETR4,1139292,2025-03-26 16:46:41.925870113+00:00,trade,37.61,900.0,3.0,37.64,37.6
PETR4,1139364,2025-03-26 16:46:43.333227560+00:00,trade,37.62,100.0,3.0,37.64,37.6
PETR4,1139540,2025-03-26 16:46:47.556113601+00:00,trade,37.62,700.0,3.0,37.64,37.6
PETR4,1139542,2025-03-26 16:46:47.556113601+00:00,trade,37.62,1400.0,3.0,37.64,37.6
PETR4,1139559,2025-03-26 16:46:47.599341668+00:00,trade,37.62,600.0,4.0,37.64,37.6
PETR4,1139667,2025-03-26 16:46:48.124492526+00:00,trade,37.61,6400.0,3.0,37.64,37.6
PETR4,1139668,2025-03-26 16:46:48.124492526+00:00,trade,37.61,600.0,3.0,37.64,37.6
PETR4,1139672,2025-03-26 16:46:48.124492526+00:00,trade,37.61,1000.0,3.0,37.64,37.6
PETR4,1139738,2025-03-26 16:46:48.255297080+00:00,trade,37.6,300.0,3.0,37.64,37.6
PETR4,1139802,2025-03-26 16:46:48.931640662+00:00,trade,37.6,500.0,3.0,37.64,37.6
PETR4,1139829,2025-03-26 16:46:49.211129554+00:00,trade,37.61,500.0,4.0,37.64,37.6
PETR4,1139969,2025-03-26 16:46:51.277271546+00:00,trade,37.6,200.0,3.0,37.64,37.6
PETR4,1140150,2025-03-26 16:46:55.298078589+00:00,trade,37.6,1600.0,3.0,37.64,37.6
PETR4,1140201,2025-03-26 16:46:56.668614216+00:00,trade,37.61,2000.0,3.0,37.64,37.6
PETR4,1140278,2025-03-26 16:46:59.201242335+00:00,trade,37.6,2300.0,3.0,37.64,37.6
PETR4,1140793,2025-03-26 16:47:04.935921133+00:00,trade,37.59,700.0,3.0,37.64,37.6
PETR4,1140824,2025-03-26 16:47:07.096528970+00:00,trade,37.59,2500.0,3.0,37.64,37.6
PETR4,1140825,2025-03-26 16:47:07.096528970+00:00,trade,37.59,600.0,3.0,37.64,37.6
PETR4,1140917,2025-03-26 16:47:10.380629703+00:00,trade,37.58,2100.0,3.0,37.64,37.6
PETR4,1141684,2025-03-26 16:47:13.599280789+00:00,trade,37.57,100.0,2.0,37.64,37.6
PETR4,1141687,2025-03-26 16:47:13.599280789+00:00,trade,37.550000000000004,2600.0,3.0,37.64,37.6
PETR4,1142275,2025-03-26 16:47:28.881155573+00:00,trade,37.56,2300.0,3.0,37.64,37.6
PETR4,1142290,2025-03-26 16:47:28.926917791+00:00,trade,37.550000000000004,2500.0,3.0,37.64,37.6
PETR4,1142405,2025-03-26 16:47:31.921653830+00:00,trade,37.56,200.0,2.0,37.64,37.6
PETR4,1142492,2025-03-26 16:47:37.820566475+00:00,trade,37.56,1800.0,3.0,37.64,37.6
PETR4,1142798,2025-03-26 16:48:14.157755725+00:00,trade,37.550000000000004,1800.0,3.0,37.64,37.6
PETR4,1143551,2025-03-26 16:49:43.991298392+00:00,trade,37.56,4200.0,4.0,37.64,37.6
PETR4,1144535,2025-03-26 16:51:36.859375998+00:00,trade,37.54,2900.0,3.0,37.64,37.6
PETR4,1145049,2025-03-26 16:52:26.122179180+00:00,trade,37.53,3200.0,4.0,37.64,37.6
PETR4,1146380,2025-03-26 16:55:04.035269998+00:00,trade,37.54,3200.0,3.0,37.64,37.6
PETR4,1146777,2025-03-26 16:55:29.847734548+00:00,trade,37.550000000000004,1600.0,3.0,37.64,37.6
PETR4,1147597,2025-03-26 16:56:46.099359125+00:00,trade,37.52,1400.0,3.0,37.64,37.6
PETR4,1148241,2025-03-26 16:58:22.541125879+00:00,trade,37.550000000000004,4200.0,4.0,37.64,37.6
PETR4,1148669,2025-03-26 16:58:33.969216175+00:00,trade,37.52,4300.0,3.0,37.64,37.6
PETR4,1149444,2025-03-26 16:59:47.232128650+00:00,trade,37.53,1400.0,3.0,37.64,37.6
PETR4,1149449,2025-03-26 16:59:47.232342280+00:00,trade,37.53,1900.0,3.0,37.64,37.6
PETR4,1152385,2025-03-26 17:04:18.963622734+00:00,trade,37.56,3300.0,4.0,37.64,37.6
PETR4,1152982,2025-03-26 17:05:36.021467797+00:00,trade,37.550000000000004,1600.0,4.0,37.64,37.6
PETR4,1153159,2025-03-26 17:06:00.542466387+00:00,trade,37.54,2300.0,3.0,37.64,37.6
PETR4,1153393,2025-03-26 17:06:17.768593237+00:00,trade,37.54,7600.0,4.0,37.64,37.6
PETR4,1154324,2025-03-26 17:08:16.577640086+00:00,trade,37.54,6700.0,4.0,37.64,37.6
PETR4,1154667,2025-03-26 17:08:45.581941880+00:00,trade,37.54,1800.0,3.0,37.64,37.6
PETR4,1154876,2025-03-26 17:08:49.534735881+00:00,trade,37.54,2600.0,4.0,37.64,37.6
PETR4,1154896,2025-03-26 17:08:49.534908473+00:00,trade,37.56,3000.0,4.0,37.64,37.6
PETR4,1154900,2025-03-26 17:08:49.534908473+00:00,trade,37.56,20000.0,4.0,37.64,37.6
PETR4,1154931,2025-03-26 17:08:49.697892889+00:00,trade,37.56,2200.0,3.0,37.64,37.6
PETR4,1154940,2025-03-26 17:08:49.700675368+00:00,trade,37.56,6700.0,3.0,37.64,37.6
PETR4,1154943,2025-03-26 17:08:49.700675368+00:00,trade,37.56,2400.0,3.0,37.64,37.6
PETR4,1154953,2025-03-26 17:08:49.702123947+00:00,trade,37.56,7600.0,3.0,37.64,37.6
PETR4,1154956,2025-03-26 17:08:49.702123947+00:00,trade,37.56,1500.0,3.0,37.64,37.6
PETR4,1154964,2025-03-26 17:08:49.705527015+00:00,trade,37.56,8400.0,3.0,37.64,37.6
PETR4,1154971,2025-03-26 17:08:49.707403488+00:00,trade,37.56,3600.0,3.0,37.64,37.6
PETR4,1155028,2025-03-26 17:08:49.725068152+00:00,trade,37.56,2500.0,3.0,37.64,37.6
PETR4,1155035,2025-03-26 17:08:49.725797586+00:00,trade,37.56,3500.0,3.0,37.64,37.6
PETR4,1155041,2025-03-26 17:08:49.726126611+00:00,trade,37.56,6500.0,3.0,37.64,37.6
PETR4,1155044,2025-03-26 17:08:49.726126611+00:00,trade,37.56,2600.0,3.0,37.64,37.6
PETR4,1155145,2025-03-26 17:08:49.913580418+00:00,trade,37.56,7900.0,3.0,37.64,37.6
PETR4,1155148,2025-03-26 17:08:49.913658641+00:00,trade,37.56,2100.0,3.0,37.64,37.6
PETR4,1155167,2025-03-26 17:08:49.919380777+00:00,trade,37.56,2000.0,3.0,37.64,37.6
PETR4,1155306,2025-03-26 17:08:49.966756359+00:00,trade,37.56,4000.0,3.0,37.64,37.6
PETR4,1155312,2025-03-26 17:08:49.968933202+00:00,trade,37.56,6000.0,3.0,37.64,37.6
PETR4,1155315,2025-03-26 17:08:49.968933202+00:00,trade,37.56,1700.0,3.0,37.64,37.6
PETR4,1155346,2025-03-26 17:08:50.003346637+00:00,trade,37.56,1600.0,3.0,37.64,37.6
PETR4,1155352,2025-03-26 17:08:50.003562264+00:00,trade,37.56,5100.0,3.0,37.64,37.6
PETR4,1155355,2025-03-26 17:08:50.003562264+00:00,trade,37.56,1100.0,3.0,37.64,37.6
PETR4,1155448,2025-03-26 17:08:52.773803733+00:00,trade,37.56,10000.0,3.0,37.64,37.6
PETR4,1155450,2025-03-26 17:08:52.773803733+00:00,trade,37.56,1300.0,3.0,37.64,37.6
PETR4,1155832,2025-03-26 17:09:21.100584246+00:00,trade,37.54,3000.0,4.0,37.64,37.6
PETR4,1155861,2025-03-26 17:09:21.839117721+00:00,trade,37.54,16900.0,4.0,37.64,37.6
PETR4,1155869,2025-03-26 17:09:21.853443511+00:00,trade,37.54,12300.0,4.0,37.64,37.6
PETR4,1156508,2025-03-26 17:10:57.463822812+00:00,trade,37.550000000000004,1200.0,3.0,37.64,37.6
PETR4,1156640,2025-03-26 17:11:08.018814564+00:00,trade,37.56,3500.0,4.0,37.64,37.6
PETR4,1157136,2025-03-26 17:12:02.999046899+00:00,trade,37.550000000000004,3500.0,3.0,37.64,37.6
PETR4,1157206,2025-03-26 17:12:14.192423753+00:00,trade,37.57,2400.0,4.0,37.64,37.6
PETR4,1157277,2025-03-26 17:12:16.744081676+00:00,trade,37.550000000000004,2700.0,3.0,37.64,37.6
PETR4,1157950,2025-03-26 17:13:33.099686399+00:00,trade,37.550000000000004,15400.0,4.0,37.64,37.6
PETR4,1158178,2025-03-26 17:14:04.168222956+00:00,trade,37.550000000000004,13500.0,4.0,37.64,37.6
PETR4,1158486,2025-03-26 17:14:31.857418001+00:00,trade,37.57,2700.0,4.0,37.64,37.6
PETR4,1159074,2025-03-26 17:16:03.334976472+00:00,trade,37.57,5500.0,3.0,37.64,37.6
PETR4,1159077,2025-03-26 17:16:03.334976472+00:00,trade,37.57,1900.0,3.0,37.64,37.6
PETR4,1159281,2025-03-26 17:16:11.805302776+00:00,trade,37.57,3800.0,4.0,37.64,37.6
PETR4,1159749,2025-03-26 17:17:23.164704315+00:00,trade,37.57,1400.0,3.0,37.64,37.6
PETR4,1159755,2025-03-26 17:17:23.164704315+00:00,trade,37.57,1200.0,3.0,37.64,37.6
PETR4,1160195,2025-03-26 17:17:40.661601916+00:00,trade,37.550000000000004,2000.0,3.0,37.64,37.6
PETR4,1160429,2025-03-26 17:18:13.434332371+00:00,trade,37.54,18600.0,4.0,37.64,37.6
PETR4,1161355,2025-03-26 17:20:06.742153011+00:00,trade,37.53,1200.0,3.0,37.64,37.6
PETR4,1161367,2025-03-26 17:20:09.427159153+00:00,trade,37.54,6600.0,4.0,37.64,37.6
PETR4,1161417,2025-03-26 17:20:14.358361602+00:00,trade,37.53,3000.0,3.0,37.64,37.6
PETR4,1161418,2025-03-26 17:20:14.358361602+00:00,trade,37.53,1800.0,3.0,37.64,37.6
PETR4,1161621,2025-03-26 17:20:49.565223061+00:00,trade,37.53,2300.0,3.0,37.64,37.6
PETR4,1161887,2025-03-26 17:21:11.462256223+00:00,trade,37.52,1600.0,3.0,37.64,37.6
PETR4,1162173,2025-03-26 17:21:30.234516457+00:00,trade,37.51,7400.0,3.0,37.64,37.6
PETR4,1162179,2025-03-26 17:21:30.234516457+00:00,trade,37.51,2100.0,3.0,37.64,37.6
PETR4,1162186,2025-03-26 17:21:30.234516457+00:00,trade,37.5,25000.0,3.0,37.64,37.6
PETR4,1162478,2025-03-26 17:21:30.562890343+00:00,trade,37.5,10200.0,4.0,37.64,37.6
PETR4,1162544,2025-03-26 17:21:30.872734636+00:00,trade,37.5,11100.0,4.0,37.64,37.6
PETR4,1162568,2025-03-26 17:21:31.070172064+00:00,trade,37.5,9600.0,4.0,37.64,37.6
PETR4,1162943,2025-03-26 17:22:08.223267630+00:00,trade,37.51,1700.0,4.0,37.64,37.6
PETR4,1164152,2025-03-26 17:24:20.616685070+00:00,trade,37.53,2400.0,4.0,37.64,37.6
PETR4,1164272,2025-03-26 17:24:39.780937798+00:00,trade,37.53,2700.0,4.0,37.64,37.6
PETR4,1164573,2025-03-26 17:24:54.274647996+00:00,trade,37.54,7800.0,3.0,37.64,37.6
PETR4,1165191,2025-03-26 17:26:05.839790076+00:00,trade,37.53,2900.0,4.0,37.64,37.6
PETR4,1165953,2025-03-26 17:27:41.309153035+00:00,trade,37.54,19200.0,4.0,37.64,37.6
PETR4,1165955,2025-03-26 17:27:41.309153035+00:00,trade,37.54,15000.0,4.0,37.64,37.6
PETR4,1165960,2025-03-26 17:27:41.309153035+00:00,trade,37.550000000000004,3700.0,4.0,37.64,37.6
PETR4,1165976,2025-03-26 17:27:41.309270360+00:00,trade,37.56,5000.0,4.0,37.64,37.6
PETR4,1165989,2025-03-26 17:27:41.309604995+00:00,trade,37.57,4200.0,4.0,37.64,37.6
PETR4,1165990,2025-03-26 17:27:41.309604995+00:00,trade,37.57,2800.0,4.0,37.64,37.6
PETR4,1165997,2025-03-26 17:27:41.309604995+00:00,trade,37.57,1600.0,4.0,37.64,37.6
PETR4,1166135,2025-03-26 17:27:41.771822132+00:00,trade,37.56,900.0,3.0,37.64,37.6
PETR4,1166936,2025-03-26 17:28:09.165835291+00:00,trade,37.56,1400.0,3.0,37.64,37.6
PETR4,1167274,2025-03-26 17:28:48.028837018+00:00,trade,37.57,1800.0,4.0,37.64,37.6
PETR4,1167892,2025-03-26 17:29:33.444579810+00:00,trade,37.56,7700.0,3.0,37.64,37.6
PETR4,1168162,2025-03-26 17:29:51.381967604+00:00,trade,37.58,2000.0,4.0,37.64,37.6
PETR4,1168350,2025-03-26 17:30:16.079716004+00:00,trade,37.57,2200.0,3.0,37.64,37.6
PETR4,1168351,2025-03-26 17:30:16.079716004+00:00,trade,37.57,10800.0,3.0,37.64,37.6
PETR4,1168489,2025-03-26 17:30:32.610452183+00:00,trade,37.57,16200.0,3.0,37.64,37.6
PETR4,1168492,2025-03-26 17:30:32.610452183+00:00,trade,37.57,2300.0,3.0,37.64,37.6
PETR4,1169205,2025-03-26 17:32:02.263923869+00:00,trade,37.57,2100.0,4.0,37.64,37.6
PETR4,1169275,2025-03-26 17:32:04.388364702+00:00,trade,37.54,4100.0,3.0,37.64,37.6
PETR4,1169984,2025-03-26 17:32:52.105404615+00:00,trade,37.52,2600.0,3.0,37.64,37.6
PETR4,1170628,2025-03-26 17:34:06.744894877+00:00,trade,37.52,4800.0,3.0,37.64,37.6
PETR4,1171517,2025-03-26 17:35:49.160822861+00:00,trade,37.51,4500.0,4.0,37.64,37.6
PETR4,1171575,2025-03-26 17:35:49.182098359+00:00,trade,37.52,5000.0,4.0,37.64,37.6
PETR4,1171666,2025-03-26 17:35:50.161626749+00:00,trade,37.51,1500.0,3.0,37.64,37.6
PETR4,1171853,2025-03-26 17:36:08.649970017+00:00,trade,37.51,2600.0,3.0,37.64,37.6
PETR4,1171854,2025-03-26 17:36:08.649970017+00:00,trade,37.5,3400.0,3.0,37.64,37.6
PETR4,1173604,2025-03-26 17:38:48.967441864+00:00,trade,37.480000000000004,2800.0,4.0,37.64,37.6
PETR4,1173630,2025-03-26 17:38:48.985486701+00:00,trade,37.480000000000004,10400.0,4.0,37.64,37.6
PETR4,1174064,2025-03-26 17:39:12.045507088+00:00,trade,37.49,2200.0,3.0,37.64,37.6
PETR4,1177388,2025-03-26 17:40:24.985000253+00:00,trade,37.49,2300.0,3.0,37.64,37.6
PETR4,1177983,2025-03-26 17:40:36.714652121+00:00,trade,37.5,11400.0,4.0,37.64,37.6
PETR4,1178259,2025-03-26 17:40:57.424103744+00:00,trade,37.49,2100.0,3.0,37.64,37.6
PETR4,1178475,2025-03-26 17:41:00.529086232+00:00,trade,37.47,1600.0,3.0,37.64,37.6
PETR4,1178955,2025-03-26 17:41:07.724474750+00:00,trade,37.47,2100.0,3.0,37.64,37.6
PETR4,1181105,2025-03-26 17:43:55.099655375+00:00,trade,37.5,4600.0,4.0,37.64,37.6
PETR4,1181729,2025-03-26 17:44:55.286067240+00:00,trade,37.49,2700.0,3.0,37.64,37.6
PETR4,1181765,2025-03-26 17:44:55.353578269+00:00,trade,37.49,2100.0,4.0,37.64,37.6
PETR4,1182570,2025-03-26 17:46:12.787804112+00:00,trade,37.49,2600.0,3.0,37.64,37.6
PETR4,1183490,2025-03-26 17:47:52.716711029+00:00,trade,37.5,7700.0,4.0,37.64,37.6
PETR4,1184123,2025-03-26 17:48:38.114649139+00:00,trade,37.46,4000.0,3.0,37.64,37.6
PETR4,1184489,2025-03-26 17:49:07.643366300+00:00,trade,37.45,4100.0,3.0,37.64,37.6
PETR4,1185001,2025-03-26 17:49:51.524512425+00:00,trade,37.480000000000004,2300.0,4.0,37.64,37.6
PETR4,1190389,2025-03-26 17:57:46.749581479+00:00,trade,37.5,5600.0,4.0,37.64,37.6
PETR4,1193633,2025-03-26 18:00:24.964119427+00:00,trade,37.480000000000004,2700.0,3.0,37.64,37.6
PETR4,1195017,2025-03-26 18:01:48.962673120+00:00,trade,37.46,2800.0,3.0,37.64,37.6
PETR4,1195020,2025-03-26 18:01:48.962673120+00:00,trade,37.46,3900.0,3.0,37.64,37.6
PETR4,1195023,2025-03-26 18:01:48.962673120+00:00,trade,37.46,1500.0,3.0,37.64,37.6
PETR4,1195024,2025-03-26 18:01:48.962673120+00:00,trade,37.46,2500.0,3.0,37.64,37.6
PETR4,1200104,2025-03-26 18:05:22.976269230+00:00,trade,37.46,1300.0,3.0,37.64,37.6
PETR4,1201690,2025-03-26 18:07:09.768365428+00:00,trade,37.46,1800.0,4.0,37.64,37.6
PETR4,1204063,2025-03-26 18:08:18.374781333+00:00,trade,37.44,2300.0,3.0,37.64,37.6
PETR4,1204418,2025-03-26 18:08:25.255154476+00:00,trade,37.44,6300.0,4.0,37.64,37.6
PETR4,1205251,2025-03-26 18:08:37.870388947+00:00,trade,37.45,6400.0,4.0,37.64,37.6
PETR4,1206064,2025-03-26 18:08:52.321644574+00:00,trade,37.44,2400.0,3.0,37.64,37.6
PETR4,1206162,2025-03-26 18:08:52.950235665+00:00,trade,37.44,2000.0,3.0,37.64,37.6
PETR4,1206393,2025-03-26 18:08:56.819627948+00:00,trade,37.44,1200.0,3.0,37.64,37.6
PETR4,1207660,2025-03-26 18:09:19.981611580+00:00,trade,37.43,5500.0,4.0,37.64,37.6
PETR4,1208443,2025-03-26 18:09:34.107174270+00:00,trade,37.42,200.0,2.0,37.64,37.6
PETR4,1208881,2025-03-26 18:09:40.086770318+00:00,trade,37.43,1300.0,4.0,37.64,37.6
PETR4,1209972,2025-03-26 18:09:55.851795882+00:00,trade,37.45,1400.0,4.0,37.64,37.6
PETR4,1210858,2025-03-26 18:10:29.362875804+00:00,trade,37.46,2800.0,4.0,37.64,37.6
PETR4,1210910,2025-03-26 18:10:31.895828180+00:00,trade,37.47,2600.0,4.0,37.64,37.6
PETR4,1210966,2025-03-26 18:10:35.819081008+00:00,trade,37.45,5200.0,3.0,37.64,37.6
PETR4,1210978,2025-03-26 18:10:35.839954719+00:00,trade,37.45,2600.0,4.0,37.64,37.6
PETR4,1210985,2025-03-26 18:10:35.843063891+00:00,trade,37.47,5500.0,4.0,37.64,37.6
PETR4,1212813,2025-03-26 18:13:35.709227726+00:00,trade,37.45,3600.0,4.0,37.64,37.6
PETR4,1215111,2025-03-26 18:17:34.313189663+00:00,trade,37.44,1100.0,4.0,37.64,37.6
PETR4,1215354,2025-03-26 18:17:55.768373251+00:00,trade,37.46,2100.0,4.0,37.64,37.6
PETR4,1215355,2025-03-26 18:17:55.768373251+00:00,trade,37.46,2900.0,4.0,37.64,37.6
