symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1877813,2025-03-28 14:39:30.147838481+00:00,trade,37.300000000000004,24000.0,4.0,37.32,37.29
PETR4,1877913,2025-03-28 14:39:31.853737868+00:00,trade,37.300000000000004,22300.0,4.0,37.32,37.29
PETR4,1878015,2025-03-28 14:39:36.980195187+00:00,trade,37.300000000000004,2400.0,3.0,37.32,37.29
PETR4,1878023,2025-03-28 14:39:37.039216630+00:00,trade,37.300000000000004,22600.0,4.0,37.32,37.29
PETR4,1878062,2025-03-28 14:39:37.113918215+00:00,trade,37.300000000000004,3100.0,4.0,37.32,37.29
PETR4,1878615,2025-03-28 14:39:47.532511473+00:00,trade,37.300000000000004,2600.0,3.0,37.32,37.29
PETR4,1878628,2025-03-28 14:39:47.579480730+00:00,trade,37.300000000000004,19800.0,4.0,37.32,37.29
PETR4,1878818,2025-03-28 14:39:47.927710712+00:00,trade,37.300000000000004,5200.0,4.0,37.32,37.29
PETR4,1878946,2025-03-28 14:39:48.915713526+00:00,trade,37.300000000000004,21300.0,4.0,37.32,37.29
PETR4,1879355,2025-03-28 14:39:55.312274948+00:00,trade,37.300000000000004,17000.0,4.0,37.32,37.29
PETR4,1879359,2025-03-28 14:39:55.314770833+00:00,trade,37.300000000000004,7900.0,4.0,37.32,37.29
PETR4,1879505,2025-03-28 14:39:56.777254820+00:00,trade,37.300000000000004,22900.0,4.0,37.32,37.29
PETR4,1879625,2025-03-28 14:39:57.896968089+00:00,trade,37.300000000000004,400.0,4.0,37.32,37.29
PETR4,1879711,2025-03-28 14:39:58.159751102+00:00,trade,37.300000000000004,1000.0,4.0,37.32,37.29
PETR4,1879812,2025-03-28 14:40:12.104654789+00:00,trade,37.300000000000004,200.0,4.0,37.32,37.29
PETR4,1879962,2025-03-28 14:40:19.184377335+00:00,trade,37.300000000000004,1800.0,4.0,37.32,37.29
PETR4,1880000,2025-03-28 14:40:21.731683061+00:00,trade,37.300000000000004,500.0,4.0,37.32,37.29
PETR4,1880184,2025-03-28 14:40:53.307683431+00:00,book,,,,37.29,37.28
PETR4,1880256,2025-03-28 14:40:56.063107863+00:00,trade,37.28,100.0,3.0,37.29,37.28
PETR4,1880260,2025-03-28 14:40:56.063242435+00:00,trade,37.28,200.0,3.0,37.29,37.28
PETR4,1880331,2025-03-28 14:41:02.463886648+00:00,trade,37.28,1000.0,3.0,37.29,37.28
PETR4,1880345,2025-03-28 14:41:04.659843065+00:00,trade,37.29,100.0,4.0,37.29,37.28
PETR4,1880352,2025-03-28 14:41:04.956047945+00:00,trade,37.29,100.0,2.0,37.29,37.28
PETR4,1880353,2025-03-28 14:41:04.956047945+00:00,trade,37.28,4000.0,3.0,37.29,37.28
PETR4,1880359,2025-03-28 14:41:04.956047945+00:00,trade,37.27,1400.0,3.0,37.29,37.28
PETR4,1880361,2025-03-28 14:41:04.956047945+00:00,book,,,,37.300000000000004,37.27
PETR4,1880364,2025-03-28 14:41:04.957711011+00:00,trade,37.27,1500.0,3.0,37.300000000000004,37.27
PETR4,1880365,2025-03-28 14:41:04.957711011+00:00,trade,37.27,1000.0,3.0,37.300000000000004,37.27
PETR4,1880367,2025-03-28 14:41:04.957711011+00:00,trade,37.27,100.0,3.0,37.300000000000004,37.27
PETR4,1880368,2025-03-28 14:41:04.957711011+00:00,trade,37.27,900.0,3.0,37.300000000000004,37.27
PETR4,1880369,2025-03-28 14:41:04.957711011+00:00,trade,37.27,2100.0,3.0,37.300000000000004,37.27
PETR4,1880375,2025-03-28 14:41:04.957711011+00:00,trade,37.26,900.0,3.0,37.300000000000004,37.27
PETR4,1880377,2025-03-28 14:41:04.957711011+00:00,trade,37.26,1400.0,3.0,37.300000000000004,37.27
PETR4,1880378,2025-03-28 14:41:04.957711011+00:00,trade,37.26,100.0,3.0,37.300000000000004,37.27
PETR4,1880379,2025-03-28 14:41:04.957711011+00:00,trade,37.26,800.0,3.0,37.300000000000004,37.27
PETR4,1880381,2025-03-28 14:41:04.957711011+00:00,trade,37.26,2500.0,3.0,37.300000000000004,37.27
PETR4,1880382,2025-03-28 14:41:04.957711011+00:00,book,,,,37.300000000000004,37.26
PETR4,1880383,2025-03-28 14:41:04.957711011+00:00,book,,,,37.27,37.26
PETR4,1880392,2025-03-28 14:41:04.968864888+00:00,trade,37.27,2100.0,4.0,37.27,37.26
PETR4,1880407,2025-03-28 14:41:05.055206999+00:00,trade,37.27,1000.0,4.0,37.27,37.26
PETR4,1880459,2025-03-28 14:41:05.115906343+00:00,trade,37.27,2000.0,4.0,37.27,37.26
PETR4,1880479,2025-03-28 14:41:05.124600559+00:00,trade,37.27,11500.0,4.0,37.27,37.26
PETR4,1880506,2025-03-28 14:41:05.130188242+00:00,trade,37.27,900.0,4.0,37.27,37.26
PETR4,1880511,2025-03-28 14:41:05.130690448+00:00,trade,37.27,1100.0,4.0,37.27,37.26
PETR4,1880555,2025-03-28 14:41:05.257108971+00:00,trade,37.26,1100.0,3.0,37.27,37.26
PETR4,1880569,2025-03-28 14:41:05.261675864+00:00,trade,37.27,3300.0,4.0,37.27,37.26
PETR4,1880570,2025-03-28 14:41:05.261675864+00:00,trade,37.27,200.0,4.0,37.27,37.26
PETR4,1880571,2025-03-28 14:41:05.261675864+00:00,book,,,,37.28,37.26
PETR4,1880573,2025-03-28 14:41:05.261726126+00:00,book,,,,37.28,37.27
PETR4,1880623,2025-03-28 14:41:05.376537301+00:00,trade,37.27,700.0,4.0,37.28,37.27
PETR4,1880644,2025-03-28 14:41:05.383916453+00:00,trade,37.27,800.0,3.0,37.28,37.27
PETR4,1880667,2025-03-28 14:41:05.404885948+00:00,book,,,,37.29,37.27
PETR4,1880736,2025-03-28 14:41:07.158293344+00:00,trade,37.27,300.0,3.0,37.29,37.27
PETR4,1880753,2025-03-28 14:41:07.952266298+00:00,trade,37.27,1300.0,3.0,37.29,37.27
PETR4,1880758,2025-03-28 14:41:07.952266298+00:00,trade,37.26,300.0,3.0,37.29,37.27
PETR4,1880818,2025-03-28 14:41:08.081792518+00:00,trade,37.28,200.0,4.0,37.29,37.27
PETR4,1880835,2025-03-28 14:41:08.403071508+00:00,trade,37.27,2900.0,4.0,37.29,37.27
PETR4,1880900,2025-03-28 14:41:10.380380504+00:00,trade,37.26,200.0,3.0,37.29,37.27
PETR4,1880930,2025-03-28 14:41:11.139958888+00:00,trade,37.26,700.0,3.0,37.29,37.27
PETR4,1880931,2025-03-28 14:41:11.139958888+00:00,book,,,,37.27,37.25
PETR4,1880933,2025-03-28 14:41:11.140098482+00:00,book,,,,37.26,37.25
PETR4,1881072,2025-03-28 14:41:13.544114955+00:00,trade,37.25,100.0,3.0,37.26,37.25
PETR4,1881078,2025-03-28 14:41:13.662893534+00:00,trade,37.25,300.0,3.0,37.26,37.25
PETR4,1881081,2025-03-28 14:41:13.688516915+00:00,trade,37.25,600.0,3.0,37.26,37.25
PETR4,1881084,2025-03-28 14:41:13.736399323+00:00,trade,37.25,200.0,3.0,37.26,37.25
PETR4,1881110,2025-03-28 14:41:14.462212496+00:00,trade,37.25,500.0,3.0,37.26,37.25
PETR4,1881142,2025-03-28 14:41:16.228864975+00:00,trade,37.26,400.0,4.0,37.26,37.25
PETR4,1881143,2025-03-28 14:41:16.228864975+00:00,trade,37.26,100.0,4.0,37.26,37.25
PETR4,1881144,2025-03-28 14:41:16.228864975+00:00,trade,37.26,900.0,4.0,37.26,37.25
PETR4,1881145,2025-03-28 14:41:16.228864975+00:00,trade,37.26,2100.0,4.0,37.26,37.25
PETR4,1881232,2025-03-28 14:41:17.227425598+00:00,trade,37.26,500000.0,3.0,37.26,37.25
PETR4,1881239,2025-03-28 14:41:17.871592157+00:00,trade,37.26,400.0,3.0,37.26,37.25
PETR4,1881249,2025-03-28 14:41:20.261067756+00:00,trade,37.26,1700.0,3.0,37.26,37.25
PETR4,1881252,2025-03-28 14:41:20.261067756+00:00,trade,37.25,47900.0,3.0,37.26,37.25
PETR4,1881253,2025-03-28 14:41:20.261067756+00:00,book,,,,37.28,37.25
PETR4,1881339,2025-03-28 14:41:22.059959121+00:00,trade,37.25,6600.0,3.0,37.28,37.25
PETR4,1881346,2025-03-28 14:41:22.059959121+00:00,trade,37.25,6100.0,3.0,37.28,37.25
PETR4,1881348,2025-03-28 14:41:22.059959121+00:00,book,,,,37.27,37.24
PETR4,1881349,2025-03-28 14:41:22.059959121+00:00,book,,,,37.25,37.24
PETR4,1881369,2025-03-28 14:41:22.166871689+00:00,trade,37.25,15500.0,4.0,37.25,37.24
PETR4,1881375,2025-03-28 14:41:22.167771272+00:00,trade,37.25,20700.0,4.0,37.25,37.24
PETR4,1881379,2025-03-28 14:41:22.168469608+00:00,book,,,,37.26,37.24
PETR4,1881412,2025-03-28 14:41:22.186233930+00:00,trade,37.25,200.0,4.0,37.26,37.24
PETR4,1881433,2025-03-28 14:41:22.294602498+00:00,trade,37.25,3300.0,4.0,37.26,37.24
PETR4,1881456,2025-03-28 14:41:22.322387241+00:00,trade,37.26,200.0,4.0,37.26,37.24
PETR4,1881637,2025-03-28 14:41:27.271034956+00:00,trade,37.26,500.0,3.0,37.26,37.24
PETR4,1881640,2025-03-28 14:41:27.271034956+00:00,trade,37.25,1000.0,3.0,37.26,37.24
PETR4,1881642,2025-03-28 14:41:27.271034956+00:00,trade,37.24,100.0,3.0,37.26,37.24
PETR4,1881649,2025-03-28 14:41:27.272018351+00:00,trade,37.24,1900.0,3.0,37.26,37.24
PETR4,1881650,2025-03-28 14:41:27.272018351+00:00,trade,37.24,400.0,3.0,37.26,37.24
PETR4,1882069,2025-03-28 14:41:37.436608136+00:00,trade,37.26,500.0,4.0,37.26,37.24
PETR4,1882137,2025-03-28 14:41:42.196112305+00:00,trade,37.25,100.0,2.0,37.26,37.24
PETR4,1882144,2025-03-28 14:41:42.198693328+00:00,trade,37.25,1900.0,4.0,37.26,37.24
PETR4,1882147,2025-03-28 14:41:42.199380077+00:00,trade,37.26,1200.0,4.0,37.26,37.24
PETR4,1882148,2025-03-28 14:41:42.199380077+00:00,trade,37.26,1300.0,4.0,37.26,37.24
PETR4,1882150,2025-03-28 14:41:42.199380077+00:00,trade,37.26,800.0,4.0,37.26,37.24
PETR4,1882153,2025-03-28 14:41:42.199380077+00:00,trade,37.26,300.0,4.0,37.26,37.24
PETR4,1882425,2025-03-28 14:41:49.471715972+00:00,trade,37.26,2600.0,4.0,37.26,37.24
PETR4,1882552,2025-03-28 14:41:51.074200243+00:00,trade,37.26,100.0,2.0,37.26,37.24
PETR4,1882570,2025-03-28 14:41:52.909812868+00:00,trade,37.25,1400.0,4.0,37.26,37.24
PETR4,1882621,2025-03-28 14:41:52.925014906+00:00,trade,37.25,100.0,4.0,37.26,37.24
PETR4,1883060,2025-03-28 14:42:05.598908767+00:00,trade,37.27,100.0,4.0,37.26,37.24
PETR4,1883061,2025-03-28 14:42:05.598908767+00:00,trade,37.27,1600.0,4.0,37.26,37.24
PETR4,1883187,2025-03-28 14:42:07.803855330+00:00,trade,37.27,300.0,4.0,37.26,37.24
PETR4,1883189,2025-03-28 14:42:07.803855330+00:00,trade,37.27,4000.0,4.0,37.26,37.24
PETR4,1883315,2025-03-28 14:42:10.934668943+00:00,trade,37.27,2600.0,4.0,37.26,37.24
PETR4,1883316,2025-03-28 14:42:10.934668943+00:00,trade,37.27,2400.0,4.0,37.26,37.24
PETR4,1883379,2025-03-28 14:42:12.226723716+00:00,trade,37.28,2800.0,4.0,37.26,37.24
PETR4,1883380,2025-03-28 14:42:12.226723716+00:00,trade,37.28,2100.0,4.0,37.26,37.24
PETR4,1883381,2025-03-28 14:42:12.226723716+00:00,trade,37.28,2600.0,4.0,37.26,37.24
PETR4,1883382,2025-03-28 14:42:12.226723716+00:00,trade,37.28,100.0,4.0,37.26,37.24
PETR4,1883383,2025-03-28 14:42:12.226723716+00:00,trade,37.28,300.0,4.0,37.26,37.24
PETR4,1883388,2025-03-28 14:42:12.226723716+00:00,trade,37.28,1500.0,4.0,37.26,37.24
PETR4,1883492,2025-03-28 14:42:23.122378938+00:00,trade,37.25,2000.0,3.0,37.26,37.24
PETR4,1883493,2025-03-28 14:42:23.122378938+00:00,trade,37.25,2600.0,3.0,37.26,37.24
PETR4,1883606,2025-03-28 14:42:24.357171148+00:00,trade,37.28,2500.0,4.0,37.26,37.24
PETR4,1883610,2025-03-28 14:42:24.357171148+00:00,book,,,,37.29,37.26
PETR4,1883725,2025-03-28 14:42:26.231585629+00:00,trade,37.29,1000.0,4.0,37.29,37.26
PETR4,1883771,2025-03-28 14:42:33.148976177+00:00,trade,37.29,200.0,4.0,37.29,37.26
PETR4,1883774,2025-03-28 14:42:34.025438301+00:00,trade,37.28,100.0,2.0,37.29,37.26
PETR4,1883825,2025-03-28 14:42:41.092847794+00:00,trade,37.27,200.0,3.0,37.29,37.26
PETR4,1883828,2025-03-28 14:42:41.092847794+00:00,trade,37.26,2100.0,3.0,37.29,37.26
PETR4,1883829,2025-03-28 14:42:41.092847794+00:00,trade,37.26,4000.0,3.0,37.29,37.26
PETR4,1883830,2025-03-28 14:42:41.092847794+00:00,trade,37.26,9000.0,3.0,37.29,37.26
PETR4,1883834,2025-03-28 14:42:41.092847794+00:00,book,,,,37.29,37.25
PETR4,1883865,2025-03-28 14:42:41.321940348+00:00,trade,37.26,30500.0,4.0,37.29,37.25
PETR4,1883884,2025-03-28 14:42:41.334163122+00:00,trade,37.25,800.0,3.0,37.29,37.25
PETR4,1884117,2025-03-28 14:42:42.748742759+00:00,trade,37.27,100.0,2.0,37.29,37.25
PETR4,1884125,2025-03-28 14:42:43.332533225+00:00,trade,37.26,2000.0,3.0,37.29,37.25
PETR4,1884126,2025-03-28 14:42:43.332533225+00:00,trade,37.26,1000.0,3.0,37.29,37.25
PETR4,1884188,2025-03-28 14:42:43.433040455+00:00,trade,37.26,12500.0,4.0,37.29,37.25
PETR4,1884203,2025-03-28 14:42:43.491606325+00:00,trade,37.26,34500.0,4.0,37.29,37.25
PETR4,1884873,2025-03-28 14:43:27.916790344+00:00,trade,37.25,400.0,4.0,37.29,37.25
PETR4,1884888,2025-03-28 14:43:30.050278746+00:00,trade,37.25,500.0,4.0,37.29,37.25
PETR4,1884897,2025-03-28 14:43:30.515089802+00:00,trade,37.24,300.0,3.0,37.29,37.25
PETR4,1884898,2025-03-28 14:43:30.515089802+00:00,trade,37.24,2000.0,3.0,37.29,37.25
PETR4,1884900,2025-03-28 14:43:30.515089802+00:00,trade,37.24,500.0,3.0,37.29,37.25
PETR4,1884901,2025-03-28 14:43:30.515089802+00:00,trade,37.24,200.0,3.0,37.29,37.25
PETR4,1884903,2025-03-28 14:43:30.515089802+00:00,book,,,,37.25,37.230000000000004
PETR4,1884940,2025-03-28 14:43:30.524680726+00:00,trade,37.230000000000004,100.0,3.0,37.25,37.230000000000004
PETR4,1884991,2025-03-28 14:43:32.974425428+00:00,trade,37.230000000000004,300.0,3.0,37.25,37.230000000000004
PETR4,1885055,2025-03-28 14:43:38.123781525+00:00,trade,37.24,100.0,2.0,37.25,37.230000000000004
PETR4,1885056,2025-03-28 14:43:38.123781525+00:00,trade,37.25,1200.0,4.0,37.25,37.230000000000004
PETR4,1885129,2025-03-28 14:43:57.275691681+00:00,book,,,,37.24,37.230000000000004
PETR4,1885181,2025-03-28 14:44:00.461974792+00:00,trade,37.230000000000004,1300.0,3.0,37.24,37.230000000000004
PETR4,1885182,2025-03-28 14:44:00.461974792+00:00,trade,37.230000000000004,2400.0,3.0,37.24,37.230000000000004
PETR4,1885223,2025-03-28 14:44:01.890198037+00:00,trade,37.24,100.0,4.0,37.24,37.230000000000004
PETR4,1885224,2025-03-28 14:44:01.890198037+00:00,trade,37.24,200.0,4.0,37.24,37.230000000000004
PETR4,1885225,2025-03-28 14:44:01.890198037+00:00,trade,37.24,1500.0,4.0,37.24,37.230000000000004
PETR4,1885226,2025-03-28 14:44:01.890198037+00:00,trade,37.24,900.0,4.0,37.24,37.230000000000004
PETR4,1885227,2025-03-28 14:44:01.890198037+00:00,trade,37.24,700.0,4.0,37.24,37.230000000000004
PETR4,1885228,2025-03-28 14:44:01.890198037+00:00,trade,37.24,1900.0,4.0,37.24,37.230000000000004
PETR4,1885229,2025-03-28 14:44:01.890198037+00:00,trade,37.24,1300.0,4.0,37.24,37.230000000000004
PETR4,1885376,2025-03-28 14:44:13.275416091+00:00,trade,37.24,3500.0,3.0,37.24,37.230000000000004
PETR4,1885380,2025-03-28 14:44:13.276451580+00:00,trade,37.24,13900.0,3.0,37.24,37.230000000000004
PETR4,1885401,2025-03-28 14:44:13.349269591+00:00,trade,37.230000000000004,200.0,3.0,37.24,37.230000000000004
PETR4,1885608,2025-03-28 14:44:28.436476931+00:00,trade,37.25,300.0,4.0,37.24,37.230000000000004
PETR4,1885723,2025-03-28 14:44:34.541584946+00:00,trade,37.230000000000004,400.0,3.0,37.24,37.230000000000004
PETR4,1885732,2025-03-28 14:44:35.442778736+00:00,trade,37.24,300.0,4.0,37.24,37.230000000000004
PETR4,1885733,2025-03-28 14:44:35.442778736+00:00,trade,37.24,500.0,4.0,37.24,37.230000000000004
PETR4,1885761,2025-03-28 14:44:38.394615039+00:00,trade,37.230000000000004,1400.0,3.0,37.24,37.230000000000004
PETR4,1885762,2025-03-28 14:44:38.394615039+00:00,trade,37.230000000000004,1000.0,3.0,37.24,37.230000000000004
PETR4,1885782,2025-03-28 14:44:38.441154823+00:00,book,,,,37.24,37.22
PETR4,1885787,2025-03-28 14:44:38.442061253+00:00,book,,,,37.230000000000004,37.22
PETR4,1885913,2025-03-28 14:44:40.348891310+00:00,trade,37.230000000000004,100.0,4.0,37.230000000000004,37.22
PETR4,1885950,2025-03-28 14:44:44.066903032+00:00,trade,37.230000000000004,200.0,4.0,37.230000000000004,37.22
PETR4,1885981,2025-03-28 14:44:53.286088504+00:00,trade,37.22,100.0,3.0,37.230000000000004,37.22
PETR4,1886039,2025-03-28 14:44:57.596659802+00:00,trade,37.22,1800.0,3.0,37.230000000000004,37.22
PETR4,1886040,2025-03-28 14:44:57.596659802+00:00,trade,37.22,1400.0,3.0,37.230000000000004,37.22
PETR4,1886041,2025-03-28 14:44:57.596659802+00:00,trade,37.22,400.0,3.0,37.230000000000004,37.22
PETR4,1886044,2025-03-28 14:44:57.596659802+00:00,book,,,,37.230000000000004,37.21
PETR4,1886045,2025-03-28 14:44:57.596659802+00:00,book,,,,37.22,37.21
PETR4,1886076,2025-03-28 14:44:57.665600762+00:00,trade,37.21,100.0,3.0,37.22,37.21
PETR4,1886185,2025-03-28 14:45:02.532453239+00:00,trade,37.21,200.0,3.0,37.22,37.21
PETR4,1886188,2025-03-28 14:45:02.532453239+00:00,trade,37.21,500.0,3.0,37.22,37.21
PETR4,1886189,2025-03-28 14:45:02.532453239+00:00,trade,37.21,300.0,3.0,37.22,37.21
PETR4,1886195,2025-03-28 14:45:02.532453239+00:00,trade,37.21,1000.0,3.0,37.22,37.21
PETR4,1886196,2025-03-28 14:45:02.532453239+00:00,trade,37.21,2800.0,3.0,37.22,37.21
PETR4,1886197,2025-03-28 14:45:02.532453239+00:00,book,,,,37.22,37.2
PETR4,1886206,2025-03-28 14:45:02.614018224+00:00,book,,,,37.21,37.2
PETR4,1886226,2025-03-28 14:45:02.625397921+00:00,trade,37.2,200.0,3.0,37.21,37.2
PETR4,1886230,2025-03-28 14:45:02.625543460+00:00,trade,37.2,100.0,3.0,37.21,37.2
PETR4,1886252,2025-03-28 14:45:02.634451196+00:00,trade,37.21,2100.0,4.0,37.21,37.2
PETR4,1886306,2025-03-28 14:45:02.734535925+00:00,trade,37.21,200.0,4.0,37.21,37.2
PETR4,1886424,2025-03-28 14:45:03.497543946+00:00,trade,37.22,100.0,4.0,37.21,37.2
PETR4,1886427,2025-03-28 14:45:03.498509638+00:00,trade,37.22,10200.0,4.0,37.21,37.2
PETR4,1886428,2025-03-28 14:45:03.498509638+00:00,trade,37.22,800.0,4.0,37.21,37.2
PETR4,1886431,2025-03-28 14:45:03.498509638+00:00,trade,37.22,500.0,4.0,37.21,37.2
PETR4,1886432,2025-03-28 14:45:03.498509638+00:00,trade,37.22,200.0,4.0,37.21,37.2
PETR4,1886594,2025-03-28 14:45:04.028351352+00:00,trade,37.230000000000004,2200.0,3.0,37.21,37.2
PETR4,1886595,2025-03-28 14:45:04.028351352+00:00,trade,37.230000000000004,1100.0,3.0,37.21,37.2
PETR4,1886607,2025-03-28 14:45:04.075988114+00:00,trade,37.22,200.0,3.0,37.21,37.2
PETR4,1886643,2025-03-28 14:45:04.284772500+00:00,book,,,,37.24,37.21
PETR4,1886702,2025-03-28 14:45:04.426903561+00:00,trade,37.22,100.0,2.0,37.24,37.21
PETR4,1886890,2025-03-28 14:45:20.221130207+00:00,trade,37.22,4000.0,4.0,37.24,37.21
PETR4,1886891,2025-03-28 14:45:20.221130207+00:00,trade,37.22,300.0,4.0,37.24,37.21
PETR4,1886894,2025-03-28 14:45:20.221130207+00:00,trade,37.22,2100.0,4.0,37.24,37.21
PETR4,1886903,2025-03-28 14:45:20.281233348+00:00,trade,37.22,300.0,3.0,37.24,37.21
PETR4,1886923,2025-03-28 14:45:20.302892089+00:00,trade,37.22,7800.0,3.0,37.24,37.21
PETR4,1886946,2025-03-28 14:45:20.411004677+00:00,book,,,,37.230000000000004,37.2
PETR4,1887048,2025-03-28 14:45:29.595879868+00:00,trade,37.21,100.0,2.0,37.230000000000004,37.2
PETR4,1887094,2025-03-28 14:45:31.732544318+00:00,trade,37.2,1800.0,3.0,37.230000000000004,37.2
PETR4,1887095,2025-03-28 14:45:31.732544318+00:00,trade,37.2,1000.0,3.0,37.230000000000004,37.2
PETR4,1887098,2025-03-28 14:45:31.732544318+00:00,trade,37.2,2000.0,3.0,37.230000000000004,37.2
PETR4,1887100,2025-03-28 14:45:31.732544318+00:00,trade,37.2,3700.0,3.0,37.230000000000004,37.2
PETR4,1887101,2025-03-28 14:45:31.732544318+00:00,trade,37.2,2500.0,3.0,37.230000000000004,37.2
PETR4,1887102,2025-03-28 14:45:31.732544318+00:00,trade,37.2,500.0,3.0,37.230000000000004,37.2
PETR4,1887105,2025-03-28 14:45:31.732544318+00:00,trade,37.2,400.0,3.0,37.230000000000004,37.2
PETR4,1887106,2025-03-28 14:45:31.732544318+00:00,trade,37.2,300.0,3.0,37.230000000000004,37.2
PETR4,1887107,2025-03-28 14:45:31.732544318+00:00,trade,37.2,1100.0,3.0,37.230000000000004,37.2
PETR4,1887117,2025-03-28 14:45:31.756565966+00:00,trade,37.2,600.0,3.0,37.230000000000004,37.2
PETR4,1887304,2025-03-28 14:45:46.594314262+00:00,trade,37.22,3900.0,4.0,37.230000000000004,37.2
PETR4,1887305,2025-03-28 14:45:46.594314262+00:00,trade,37.22,3400.0,4.0,37.230000000000004,37.2
PETR4,1887326,2025-03-28 14:45:46.664234973+00:00,trade,37.21,400.0,3.0,37.230000000000004,37.2
PETR4,1887417,2025-03-28 14:45:48.047888935+00:00,trade,37.24,1400.0,4.0,37.230000000000004,37.2
PETR4,1887479,2025-03-28 14:45:54.811051995+00:00,book,,,,37.25,37.22
PETR4,1887593,2025-03-28 14:46:09.153171420+00:00,trade,37.230000000000004,2500.0,3.0,37.25,37.22
PETR4,1887594,2025-03-28 14:46:09.153171420+00:00,trade,37.230000000000004,800.0,3.0,37.25,37.22
PETR4,1887598,2025-03-28 14:46:09.153171420+00:00,trade,37.230000000000004,2600.0,3.0,37.25,37.22
PETR4,1887599,2025-03-28 14:46:09.153171420+00:00,trade,37.230000000000004,10400.0,3.0,37.25,37.22
PETR4,1887621,2025-03-28 14:46:09.247613825+00:00,trade,37.230000000000004,22100.0,4.0,37.25,37.22
PETR4,1887650,2025-03-28 14:46:09.263363503+00:00,trade,37.22,800.0,3.0,37.25,37.22
PETR4,1887782,2025-03-28 14:46:21.238434002+00:00,trade,37.22,4000.0,3.0,37.25,37.22
PETR4,1887824,2025-03-28 14:46:21.409478761+00:00,trade,37.24,400.0,4.0,37.25,37.22
PETR4,1887921,2025-03-28 14:46:32.689271241+00:00,trade,37.230000000000004,300.0,4.0,37.25,37.22
PETR4,1887923,2025-03-28 14:46:32.689271241+00:00,trade,37.230000000000004,500.0,4.0,37.25,37.22
PETR4,1887967,2025-03-28 14:46:39.799393795+00:00,trade,37.230000000000004,900.0,4.0,37.25,37.22
PETR4,1887993,2025-03-28 14:46:41.374133803+00:00,trade,37.230000000000004,400.0,4.0,37.25,37.22
PETR4,1888013,2025-03-28 14:46:44.063823462+00:00,trade,37.22,700.0,3.0,37.25,37.22
PETR4,1888018,2025-03-28 14:46:44.707738504+00:00,trade,37.230000000000004,2000.0,4.0,37.25,37.22
PETR4,1888212,2025-03-28 14:47:08.702549487+00:00,trade,37.230000000000004,100.0,2.0,37.25,37.22
PETR4,1888378,2025-03-28 14:47:27.942226559+00:00,trade,37.230000000000004,700.0,4.0,37.25,37.22
PETR4,1888474,2025-03-28 14:47:38.694176696+00:00,trade,37.21,2700.0,3.0,37.25,37.22
PETR4,1888479,2025-03-28 14:47:38.694176696+00:00,trade,37.2,16300.0,3.0,37.25,37.22
PETR4,1888483,2025-03-28 14:47:38.694176696+00:00,trade,37.2,4000.0,3.0,37.25,37.22
PETR4,1888484,2025-03-28 14:47:38.694176696+00:00,trade,37.2,700.0,3.0,37.25,37.22
PETR4,1888490,2025-03-28 14:47:38.694176696+00:00,trade,37.2,2600.0,3.0,37.25,37.22
PETR4,1888500,2025-03-28 14:47:38.694349706+00:00,book,,,,37.22,37.19
PETR4,1888501,2025-03-28 14:47:38.694349706+00:00,book,,,,37.2,37.19
PETR4,1888584,2025-03-28 14:47:39.720211416+00:00,trade,37.19,100.0,3.0,37.2,37.19
PETR4,1888586,2025-03-28 14:47:39.720211416+00:00,trade,37.19,700.0,3.0,37.2,37.19
PETR4,1888590,2025-03-28 14:47:39.720314682+00:00,trade,37.19,400.0,3.0,37.2,37.19
PETR4,1888592,2025-03-28 14:47:39.720314682+00:00,trade,37.19,200.0,3.0,37.2,37.19
PETR4,1888593,2025-03-28 14:47:39.720314682+00:00,trade,37.19,300.0,3.0,37.2,37.19
PETR4,1888618,2025-03-28 14:47:41.361638784+00:00,trade,37.2,11400.0,4.0,37.2,37.19
PETR4,1888621,2025-03-28 14:47:41.362227388+00:00,trade,37.2,1800.0,4.0,37.2,37.19
PETR4,1888622,2025-03-28 14:47:41.362227388+00:00,trade,37.2,300.0,4.0,37.2,37.19
PETR4,1888623,2025-03-28 14:47:41.362227388+00:00,book,,,,37.21,37.19
PETR4,1888698,2025-03-28 14:47:41.476022884+00:00,trade,37.19,900.0,3.0,37.21,37.19
PETR4,1888719,2025-03-28 14:47:41.498871863+00:00,trade,37.2,100.0,4.0,37.21,37.19
PETR4,1888742,2025-03-28 14:47:41.570310913+00:00,trade,37.19,600.0,3.0,37.21,37.19
PETR4,1888791,2025-03-28 14:47:44.748279043+00:00,trade,37.2,100.0,2.0,37.21,37.19
PETR4,1888831,2025-03-28 14:47:47.884226032+00:00,trade,37.2,400.0,4.0,37.21,37.19
PETR4,1888865,2025-03-28 14:47:58.834656976+00:00,trade,37.2,1500.0,4.0,37.21,37.19
PETR4,1888901,2025-03-28 14:48:03.944862954+00:00,trade,37.19,1100.0,3.0,37.21,37.19
PETR4,1888907,2025-03-28 14:48:03.944862954+00:00,trade,37.19,800.0,3.0,37.21,37.19
PETR4,1888908,2025-03-28 14:48:03.944862954+00:00,trade,37.18,1600.0,3.0,37.21,37.19
PETR4,1888910,2025-03-28 14:48:03.944862954+00:00,trade,37.18,2900.0,3.0,37.21,37.19
