symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1581833,2025-03-27 17:15:09.770425297+00:00,trade,37.84,2100.0,3.0,37.910000000000004,37.87
PETR4,1581837,2025-03-27 17:15:09.770425297+00:00,trade,37.84,2800.0,3.0,37.910000000000004,37.87
PETR4,1581844,2025-03-27 17:15:09.770425297+00:00,trade,37.84,2500.0,3.0,37.910000000000004,37.87
PETR4,1581846,2025-03-27 17:15:09.770425297+00:00,trade,37.84,3000.0,3.0,37.910000000000004,37.87
PETR4,1581848,2025-03-27 17:15:09.770425297+00:00,trade,37.83,1700.0,3.0,37.910000000000004,37.87
PETR4,1581851,2025-03-27 17:15:09.770479672+00:00,book,,,,37.87,37.83
PETR4,1581856,2025-03-27 17:15:09.771794982+00:00,trade,37.83,2500.0,3.0,37.87,37.83
PETR4,1581857,2025-03-27 17:15:09.771794982+00:00,trade,37.83,1800.0,3.0,37.87,37.83
PETR4,1589036,2025-03-27 17:17:12.322032496+00:00,trade,37.87,1200.0,4.0,37.87,37.83
PETR4,1592324,2025-03-27 17:18:11.996417627+00:00,trade,37.88,1100.0,4.0,37.87,37.83
PETR4,1598400,2025-03-27 17:19:39.221450686+00:00,trade,37.88,2300.0,4.0,37.87,37.83
PETR4,1598849,2025-03-27 17:20:06.235128306+00:00,trade,37.88,200.0,2.0,37.87,37.83
PETR4,1599066,2025-03-27 17:20:36.659138635+00:00,trade,37.89,4100.0,4.0,37.87,37.83
PETR4,1599324,2025-03-27 17:21:04.632215343+00:00,trade,37.88,1800.0,4.0,37.87,37.83
PETR4,1599510,2025-03-27 17:21:18.677382894+00:00,trade,37.86,2000.0,3.0,37.87,37.83
PETR4,1601073,2025-03-27 17:23:33.590926588+00:00,trade,37.88,3300.0,3.0,37.87,37.83
PETR4,1601245,2025-03-27 17:23:49.189175688+00:00,trade,37.87,1700.0,3.0,37.87,37.83
PETR4,1601687,2025-03-27 17:24:27.172360413+00:00,trade,37.89,1100.0,3.0,37.87,37.83
PETR4,1603779,2025-03-27 17:26:50.665150322+00:00,trade,37.88,1900.0,3.0,37.87,37.83
PETR4,1603842,2025-03-27 17:26:56.664746493+00:00,trade,37.88,1600.0,3.0,37.87,37.83
PETR4,1611206,2025-03-27 17:29:53.052134328+00:00,trade,37.83,3800.0,3.0,37.87,37.83
PETR4,1611355,2025-03-27 17:30:04.661207952+00:00,trade,37.84,2400.0,3.0,37.87,37.83
PETR4,1613951,2025-03-27 17:32:38.877087206+00:00,trade,37.83,3300.0,3.0,37.87,37.83
PETR4,1613952,2025-03-27 17:32:38.877087206+00:00,trade,37.83,3900.0,3.0,37.87,37.83
PETR4,1613953,2025-03-27 17:32:38.877087206+00:00,trade,37.83,2900.0,3.0,37.87,37.83
PETR4,1613960,2025-03-27 17:32:38.877087206+00:00,trade,37.82,1700.0,3.0,37.87,37.83
PETR4,1613962,2025-03-27 17:32:38.877087206+00:00,trade,37.82,3200.0,3.0,37.87,37.83
PETR4,1613975,2025-03-27 17:32:38.877265722+00:00,trade,37.82,1200.0,3.0,37.87,37.83
PETR4,1613976,2025-03-27 17:32:38.877265722+00:00,trade,37.82,9000.0,3.0,37.87,37.83
PETR4,1613978,2025-03-27 17:32:38.877265722+00:00,book,,,,37.86,37.81
PETR4,1613993,2025-03-27 17:32:38.880268082+00:00,trade,37.81,2400.0,3.0,37.86,37.81
PETR4,1613995,2025-03-27 17:32:38.880268082+00:00,trade,37.81,2500.0,3.0,37.86,37.81
PETR4,1614144,2025-03-27 17:32:39.090228416+00:00,trade,37.82,25800.0,4.0,37.86,37.81
PETR4,1614443,2025-03-27 17:32:42.089877516+00:00,trade,37.82,2300.0,4.0,37.86,37.81
PETR4,1614468,2025-03-27 17:32:44.191126205+00:00,trade,37.800000000000004,1300.0,3.0,37.86,37.81
PETR4,1614628,2025-03-27 17:32:54.389994606+00:00,trade,37.81,7800.0,4.0,37.86,37.81
PETR4,1614631,2025-03-27 17:32:54.390369520+00:00,trade,37.82,37900.0,4.0,37.86,37.81
PETR4,1614718,2025-03-27 17:32:54.477713101+00:00,trade,37.82,43300.0,4.0,37.86,37.81
PETR4,1614727,2025-03-27 17:32:54.512915961+00:00,trade,37.82,18000.0,4.0,37.86,37.81
PETR4,1614733,2025-03-27 17:32:54.514536865+00:00,trade,37.82,18800.0,4.0,37.86,37.81
PETR4,1614800,2025-03-27 17:32:55.092348717+00:00,trade,37.82,8900.0,4.0,37.86,37.81
PETR4,1614858,2025-03-27 17:33:01.126847640+00:00,trade,37.82,3600.0,4.0,37.86,37.81
PETR4,1617003,2025-03-27 17:34:24.237824135+00:00,trade,37.84,1900.0,4.0,37.86,37.81
PETR4,1618797,2025-03-27 17:35:05.990620427+00:00,trade,37.84,3500.0,3.0,37.86,37.81
PETR4,1619194,2025-03-27 17:35:36.996140987+00:00,trade,37.82,7300.0,4.0,37.86,37.81
PETR4,1621315,2025-03-27 17:37:26.548597381+00:00,trade,37.81,1100.0,3.0,37.86,37.81
PETR4,1621650,2025-03-27 17:37:37.410854667+00:00,trade,37.800000000000004,1200.0,3.0,37.86,37.81
PETR4,1621954,2025-03-27 17:38:27.370515339+00:00,trade,37.81,1800.0,4.0,37.86,37.81
PETR4,1623661,2025-03-27 17:39:42.470217571+00:00,trade,37.800000000000004,2300.0,3.0,37.86,37.81
PETR4,1624122,2025-03-27 17:39:53.302060559+00:00,trade,37.800000000000004,1600.0,3.0,37.86,37.81
PETR4,1624549,2025-03-27 17:40:02.299258903+00:00,trade,37.79,2100.0,3.0,37.86,37.81
PETR4,1624686,2025-03-27 17:40:10.408787191+00:00,trade,37.79,1700.0,3.0,37.86,37.81
PETR4,1625089,2025-03-27 17:40:26.041819125+00:00,trade,37.79,1800.0,3.0,37.86,37.81
PETR4,1625519,2025-03-27 17:40:31.279616870+00:00,trade,37.800000000000004,3700.0,4.0,37.86,37.81
PETR4,1625521,2025-03-27 17:40:31.279616870+00:00,trade,37.800000000000004,2200.0,4.0,37.86,37.81
PETR4,1625525,2025-03-27 17:40:31.279616870+00:00,trade,37.81,3700.0,4.0,37.86,37.81
PETR4,1625653,2025-03-27 17:40:32.010233849+00:00,trade,37.78,2300.0,3.0,37.86,37.81
PETR4,1625822,2025-03-27 17:40:33.723004766+00:00,trade,37.78,1600.0,3.0,37.86,37.81
PETR4,1625846,2025-03-27 17:40:34.103363015+00:00,trade,37.78,1900.0,3.0,37.86,37.81
PETR4,1627964,2025-03-27 17:41:57.506529890+00:00,trade,37.82,4200.0,3.0,37.86,37.81
PETR4,1630550,2025-03-27 17:43:49.200757205+00:00,trade,37.83,2100.0,4.0,37.86,37.81
PETR4,1632149,2025-03-27 17:45:08.210205346+00:00,trade,37.84,1300.0,4.0,37.86,37.81
PETR4,1632885,2025-03-27 17:45:39.496313602+00:00,trade,37.82,1500.0,3.0,37.86,37.81
PETR4,1633004,2025-03-27 17:46:07.681138560+00:00,trade,37.82,3300.0,3.0,37.86,37.81
PETR4,1633007,2025-03-27 17:46:07.681138560+00:00,trade,37.82,3700.0,3.0,37.86,37.81
PETR4,1635121,2025-03-27 17:49:21.995431833+00:00,trade,37.82,2300.0,3.0,37.86,37.81
PETR4,1635361,2025-03-27 17:49:26.941679381+00:00,trade,37.800000000000004,3700.0,3.0,37.86,37.81
PETR4,1636982,2025-03-27 17:51:56.844955750+00:00,trade,37.81,6000.0,3.0,37.86,37.81
PETR4,1637203,2025-03-27 17:51:57.878746599+00:00,trade,37.800000000000004,2800.0,3.0,37.86,37.81
PETR4,1637326,2025-03-27 17:51:58.501945749+00:00,trade,37.81,1400.0,3.0,37.86,37.81
PETR4,1637456,2025-03-27 17:52:02.508010574+00:00,trade,37.79,1900.0,3.0,37.86,37.81
PETR4,1638867,2025-03-27 17:53:10.740554288+00:00,trade,37.82,1600.0,3.0,37.86,37.81
PETR4,1641455,2025-03-27 17:53:38.966594607+00:00,trade,37.83,4600.0,3.0,37.86,37.81
PETR4,1643497,2025-03-27 17:54:31.797163725+00:00,trade,37.83,2800.0,3.0,37.86,37.81
PETR4,1644395,2025-03-27 17:54:47.093165852+00:00,trade,37.83,4200.0,3.0,37.86,37.81
PETR4,1645907,2025-03-27 17:55:15.310809128+00:00,trade,37.83,3700.0,4.0,37.86,37.81
PETR4,1645909,2025-03-27 17:55:15.310809128+00:00,trade,37.83,6000.0,4.0,37.86,37.81
PETR4,1645931,2025-03-27 17:55:15.358667269+00:00,trade,37.83,2200.0,3.0,37.86,37.81
PETR4,1647277,2025-03-27 17:56:15.116237052+00:00,trade,37.79,3400.0,3.0,37.86,37.81
PETR4,1647283,2025-03-27 17:56:15.116237052+00:00,trade,37.79,3700.0,3.0,37.86,37.81
PETR4,1647287,2025-03-27 17:56:15.116237052+00:00,trade,37.79,5600.0,3.0,37.86,37.81
PETR4,1647453,2025-03-27 17:56:20.858357906+00:00,trade,37.79,4000.0,4.0,37.86,37.81
PETR4,1647454,2025-03-27 17:56:20.858357906+00:00,trade,37.79,1700.0,4.0,37.86,37.81
PETR4,1647467,2025-03-27 17:56:20.900357932+00:00,trade,37.79,5700.0,4.0,37.86,37.81
PETR4,1648196,2025-03-27 17:58:03.107130714+00:00,trade,37.78,13400.0,3.0,37.86,37.81
PETR4,1648199,2025-03-27 17:58:03.107130714+00:00,trade,37.78,1100.0,3.0,37.86,37.81
PETR4,1648696,2025-03-27 17:58:33.745014511+00:00,trade,37.77,5600.0,3.0,37.86,37.81
PETR4,1648699,2025-03-27 17:58:33.745014511+00:00,trade,37.77,3000.0,3.0,37.86,37.81
PETR4,1649004,2025-03-27 17:58:42.081280008+00:00,trade,37.76,4000.0,3.0,37.86,37.81
PETR4,1649157,2025-03-27 17:58:44.468204737+00:00,trade,37.75,5100.0,3.0,37.86,37.81
PETR4,1649159,2025-03-27 17:58:44.468204737+00:00,trade,37.75,10000.0,3.0,37.86,37.81
PETR4,1649163,2025-03-27 17:58:44.468204737+00:00,trade,37.75,5000.0,3.0,37.86,37.81
PETR4,1649364,2025-03-27 17:58:45.303700671+00:00,trade,37.74,45300.0,3.0,37.86,37.81
PETR4,1649367,2025-03-27 17:58:45.303700671+00:00,trade,37.74,8000.0,3.0,37.86,37.81
PETR4,1649955,2025-03-27 17:58:49.563079566+00:00,trade,37.7,10000.0,3.0,37.86,37.81
PETR4,1649958,2025-03-27 17:58:49.563079566+00:00,trade,37.7,4000.0,3.0,37.86,37.81
PETR4,1649967,2025-03-27 17:58:49.563190416+00:00,trade,37.69,5700.0,3.0,37.86,37.81
PETR4,1650018,2025-03-27 17:58:49.684595339+00:00,trade,37.69,25400.0,4.0,37.86,37.81
PETR4,1650087,2025-03-27 17:58:49.822155118+00:00,trade,37.7,3700.0,4.0,37.86,37.81
PETR4,1650400,2025-03-27 17:58:54.296875432+00:00,trade,37.68,3200.0,3.0,37.86,37.81
PETR4,1650456,2025-03-27 17:58:54.426100932+00:00,trade,37.69,8900.0,4.0,37.86,37.81
PETR4,1650626,2025-03-27 17:58:55.656680368+00:00,trade,37.67,5000.0,3.0,37.86,37.81
PETR4,1650629,2025-03-27 17:58:55.656680368+00:00,trade,37.67,3700.0,3.0,37.86,37.81
PETR4,1650633,2025-03-27 17:58:55.656825185+00:00,trade,37.67,10300.0,3.0,37.86,37.81
PETR4,1650634,2025-03-27 17:58:55.656825185+00:00,trade,37.67,2000.0,3.0,37.86,37.81
PETR4,1651103,2025-03-27 17:58:59.090251319+00:00,trade,37.660000000000004,900.0,3.0,37.86,37.81
PETR4,1651208,2025-03-27 17:59:00.436048470+00:00,trade,37.65,71100.0,3.0,37.86,37.81
PETR4,1651209,2025-03-27 17:59:00.436048470+00:00,trade,37.65,8900.0,3.0,37.86,37.81
PETR4,1651211,2025-03-27 17:59:00.436048470+00:00,trade,37.65,20000.0,3.0,37.86,37.81
PETR4,1651213,2025-03-27 17:59:00.436048470+00:00,trade,37.65,5000.0,3.0,37.86,37.81
PETR4,1651220,2025-03-27 17:59:00.436048470+00:00,trade,37.65,4100.0,3.0,37.86,37.81
PETR4,1651225,2025-03-27 17:59:00.437288336+00:00,trade,37.65,4800.0,3.0,37.86,37.81
PETR4,1651303,2025-03-27 17:59:00.558784388+00:00,trade,37.63,300.0,3.0,37.86,37.81
PETR4,1651428,2025-03-27 17:59:00.868800782+00:00,trade,37.64,6100.0,4.0,37.86,37.81
PETR4,1651437,2025-03-27 17:59:00.872229904+00:00,trade,37.64,1100.0,4.0,37.86,37.81
PETR4,1651666,2025-03-27 17:59:01.893378519+00:00,trade,37.63,2700.0,3.0,37.86,37.81
PETR4,1651740,2025-03-27 17:59:03.258473486+00:00,trade,37.63,2900.0,3.0,37.86,37.81
PETR4,1651802,2025-03-27 17:59:03.412293553+00:00,trade,37.63,1700.0,3.0,37.86,37.81
PETR4,1651834,2025-03-27 17:59:03.463339262+00:00,trade,37.62,1400.0,3.0,37.86,37.81
PETR4,1651870,2025-03-27 17:59:03.473211385+00:00,trade,37.64,8900.0,4.0,37.86,37.81
PETR4,1651928,2025-03-27 17:59:03.558190562+00:00,trade,37.62,900.0,3.0,37.86,37.81
PETR4,1651987,2025-03-27 17:59:03.650089994+00:00,trade,37.62,2100.0,3.0,37.86,37.81
PETR4,1651988,2025-03-27 17:59:03.650089994+00:00,trade,37.62,2900.0,3.0,37.86,37.81
PETR4,1652017,2025-03-27 17:59:03.667002454+00:00,trade,37.62,2000.0,3.0,37.86,37.81
PETR4,1652031,2025-03-27 17:59:03.680329442+00:00,trade,37.62,2100.0,4.0,37.86,37.81
PETR4,1652050,2025-03-27 17:59:03.685809560+00:00,trade,37.64,2500.0,4.0,37.86,37.81
PETR4,1652052,2025-03-27 17:59:03.685809560+00:00,trade,37.64,3700.0,4.0,37.86,37.81
PETR4,1652074,2025-03-27 17:59:03.697753891+00:00,trade,37.61,2100.0,3.0,37.86,37.81
PETR4,1652114,2025-03-27 17:59:03.757463835+00:00,trade,37.61,2000.0,3.0,37.86,37.81
PETR4,1652116,2025-03-27 17:59:03.757463835+00:00,trade,37.61,1700.0,3.0,37.86,37.81
PETR4,1652203,2025-03-27 17:59:03.886204250+00:00,trade,37.61,1400.0,3.0,37.86,37.81
PETR4,1652881,2025-03-27 17:59:05.862563781+00:00,trade,37.6,1400.0,3.0,37.86,37.81
PETR4,1652979,2025-03-27 17:59:06.506626517+00:00,trade,37.6,5800.0,3.0,37.86,37.81
PETR4,1652981,2025-03-27 17:59:06.506626517+00:00,trade,37.6,14500.0,3.0,37.86,37.81
PETR4,1652982,2025-03-27 17:59:06.506626517+00:00,trade,37.6,1500.0,3.0,37.86,37.81
PETR4,1652986,2025-03-27 17:59:06.506626517+00:00,trade,37.6,3400.0,3.0,37.86,37.81
PETR4,1652994,2025-03-27 17:59:06.533863075+00:00,trade,37.6,1600.0,3.0,37.86,37.81
PETR4,1653076,2025-03-27 17:59:06.662005238+00:00,trade,37.6,100.0,2.0,37.86,37.81
PETR4,1653077,2025-03-27 17:59:06.662005238+00:00,trade,37.59,200.0,3.0,37.86,37.81
PETR4,1653078,2025-03-27 17:59:06.662005238+00:00,trade,37.59,900.0,3.0,37.86,37.81
PETR4,1653082,2025-03-27 17:59:06.662005238+00:00,trade,37.59,300.0,3.0,37.86,37.81
PETR4,1653144,2025-03-27 17:59:06.971172035+00:00,book,,,,37.59,37.58
PETR4,1653265,2025-03-27 17:59:08.089783922+00:00,trade,37.6,1400.0,4.0,37.59,37.58
PETR4,1653267,2025-03-27 17:59:08.089783922+00:00,trade,37.6,900.0,4.0,37.59,37.58
PETR4,1653296,2025-03-27 17:59:08.864497945+00:00,trade,37.6,700.0,4.0,37.59,37.58
PETR4,1653331,2025-03-27 17:59:08.893113665+00:00,trade,37.61,8500.0,4.0,37.59,37.58
PETR4,1653333,2025-03-27 17:59:08.893113665+00:00,trade,37.61,3700.0,4.0,37.59,37.58
PETR4,1653336,2025-03-27 17:59:08.893113665+00:00,trade,37.61,9000.0,4.0,37.59,37.58
PETR4,1653337,2025-03-27 17:59:08.893113665+00:00,trade,37.61,5600.0,4.0,37.59,37.58
PETR4,1653371,2025-03-27 17:59:08.941484652+00:00,trade,37.61,1400.0,4.0,37.59,37.58
PETR4,1653823,2025-03-27 17:59:10.842878066+00:00,trade,37.59,1200.0,3.0,37.59,37.58
PETR4,1653825,2025-03-27 17:59:10.842878066+00:00,trade,37.58,200.0,3.0,37.59,37.58
PETR4,1653855,2025-03-27 17:59:10.864684708+00:00,trade,37.58,600.0,3.0,37.59,37.58
PETR4,1653951,2025-03-27 17:59:12.209352687+00:00,trade,37.6,5100.0,4.0,37.59,37.58
PETR4,1654070,2025-03-27 17:59:12.881347343+00:00,trade,37.59,1300.0,4.0,37.59,37.58
PETR4,1654104,2025-03-27 17:59:12.904846035+00:00,trade,37.59,2800.0,4.0,37.59,37.58
PETR4,1654168,2025-03-27 17:59:13.124919258+00:00,trade,37.58,500.0,3.0,37.59,37.58
PETR4,1654174,2025-03-27 17:59:13.129793309+00:00,trade,37.58,300.0,3.0,37.59,37.58
PETR4,1654190,2025-03-27 17:59:13.154225111+00:00,trade,37.58,1400.0,3.0,37.59,37.58
PETR4,1654203,2025-03-27 17:59:13.160409398+00:00,trade,37.58,9800.0,3.0,37.59,37.58
PETR4,1654204,2025-03-27 17:59:13.160409398+00:00,trade,37.58,11800.0,3.0,37.59,37.58
PETR4,1654205,2025-03-27 17:59:13.160409398+00:00,trade,37.58,2000.0,3.0,37.59,37.58
PETR4,1654816,2025-03-27 17:59:17.186637536+00:00,trade,37.62,1500.0,4.0,37.59,37.58
PETR4,1655201,2025-03-27 17:59:21.645888075+00:00,trade,37.61,2300.0,3.0,37.59,37.58
PETR4,1655323,2025-03-27 17:59:24.469556712+00:00,trade,37.63,1800.0,4.0,37.59,37.58
PETR4,1655720,2025-03-27 17:59:30.049355544+00:00,trade,37.63,4800.0,4.0,37.59,37.58
PETR4,1656466,2025-03-27 17:59:43.000703029+00:00,trade,37.65,9000.0,3.0,37.59,37.58
PETR4,1657158,2025-03-27 18:00:08.814095281+00:00,trade,37.68,1800.0,3.0,37.59,37.58
PETR4,1658097,2025-03-27 18:00:28.853394143+00:00,trade,37.68,2200.0,3.0,37.59,37.58
PETR4,1658178,2025-03-27 18:00:29.935879886+00:00,trade,37.69,4600.0,4.0,37.59,37.58
PETR4,1661117,2025-03-27 18:01:59.752090119+00:00,trade,37.72,2100.0,3.0,37.59,37.58
PETR4,1661351,2025-03-27 18:02:18.857528351+00:00,trade,37.75,6500.0,4.0,37.59,37.58
PETR4,1662370,2025-03-27 18:02:26.639323756+00:00,trade,37.75,2100.0,3.0,37.59,37.58
PETR4,1664956,2025-03-27 18:04:12.962186821+00:00,trade,37.74,2100.0,3.0,37.59,37.58
PETR4,1665447,2025-03-27 18:04:53.387545466+00:00,trade,37.74,6600.0,3.0,37.59,37.58
PETR4,1665452,2025-03-27 18:04:53.387545466+00:00,trade,37.74,9000.0,3.0,37.59,37.58
PETR4,1665453,2025-03-27 18:04:53.387545466+00:00,trade,37.730000000000004,4800.0,3.0,37.59,37.58
PETR4,1668743,2025-03-27 18:08:41.714116454+00:00,trade,37.81,2500.0,4.0,37.59,37.58
PETR4,1668745,2025-03-27 18:08:41.714116454+00:00,trade,37.81,2300.0,4.0,37.59,37.58
PETR4,1669645,2025-03-27 18:09:29.752836250+00:00,trade,37.800000000000004,6200.0,4.0,37.59,37.58
PETR4,1669854,2025-03-27 18:09:43.295296080+00:00,trade,37.81,200.0,2.0,37.59,37.58
PETR4,1669992,2025-03-27 18:10:03.860365592+00:00,trade,37.81,5600.0,3.0,37.59,37.58
PETR4,1670280,2025-03-27 18:10:47.431292601+00:00,trade,37.81,5200.0,4.0,37.59,37.58
PETR4,1670287,2025-03-27 18:10:47.533495143+00:00,trade,37.81,1600.0,4.0,37.59,37.58
PETR4,1670808,2025-03-27 18:11:02.439221472+00:00,trade,37.82,6700.0,4.0,37.59,37.58
PETR4,1671882,2025-03-27 18:12:40.308980793+00:00,trade,37.800000000000004,10900.0,4.0,37.59,37.58
PETR4,1673584,2025-03-27 18:15:45.069176398+00:00,trade,37.83,6600.0,3.0,37.59,37.58
PETR4,1673588,2025-03-27 18:15:45.069176398+00:00,trade,37.82,6600.0,3.0,37.59,37.58
PETR4,1673940,2025-03-27 18:16:46.218390614+00:00,trade,37.84,9300.0,4.0,37.59,37.58
PETR4,1674274,2025-03-27 18:17:03.702687904+00:00,trade,37.85,6600.0,4.0,37.59,37.58
PETR4,1674277,2025-03-27 18:17:03.702687904+00:00,trade,37.86,10500.0,4.0,37.59,37.58
PETR4,1674592,2025-03-27 18:17:46.700661220+00:00,trade,37.85,4300.0,3.0,37.59,37.58
PETR4,1675040,2025-03-27 18:18:07.041146941+00:00,trade,37.85,3300.0,3.0,37.59,37.58
PETR4,1675453,2025-03-27 18:19:21.548852019+00:00,trade,37.85,3700.0,4.0,37.59,37.58
PETR4,1675462,2025-03-27 18:19:21.548852019+00:00,trade,37.85,5800.0,4.0,37.59,37.58
PETR4,1675469,2025-03-27 18:19:21.548852019+00:00,trade,37.86,5900.0,4.0,37.59,37.58
PETR4,1675671,2025-03-27 18:19:45.131307371+00:00,trade,37.84,3300.0,3.0,37.59,37.58
PETR4,1676479,2025-03-27 18:20:45.241454095+00:00,trade,37.82,4000.0,3.0,37.59,37.58
PETR4,1676834,2025-03-27 18:21:27.922854364+00:00,trade,37.84,1500.0,3.0,37.59,37.58
PETR4,1679709,2025-03-27 18:26:42.513773777+00:00,trade,37.81,2900.0,3.0,37.59,37.58
PETR4,1679710,2025-03-27 18:26:42.513773777+00:00,trade,37.81,5000.0,3.0,37.59,37.58
PETR4,1681550,2025-03-27 18:30:56.887755997+00:00,trade,37.800000000000004,5200.0,3.0,37.59,37.58
PETR4,1681711,2025-03-27 18:30:59.300346904+00:00,trade,37.800000000000004,137900.0,4.0,37.59,37.58
PETR4,1682229,2025-03-27 18:31:12.090161718+00:00,trade,37.82,4500.0,4.0,37.59,37.58
PETR4,1682695,2025-03-27 18:31:34.878352150+00:00,trade,37.81,4400.0,4.0,37.59,37.58
PETR4,1683610,2025-03-27 18:33:03.946140192+00:00,trade,37.78,4700.0,3.0,37.59,37.58
PETR4,1683940,2025-03-27 18:33:22.771663211+00:00,trade,37.76,2700.0,3.0,37.59,37.58
PETR4,1684565,2025-03-27 18:34:31.223966725+00:00,trade,37.76,10700.0,3.0,37.59,37.58
PETR4,1684679,2025-03-27 18:34:33.283058211+00:00,trade,37.76,3400.0,4.0,37.59,37.58
PETR4,1684692,2025-03-27 18:34:33.309737049+00:00,trade,37.76,4500.0,4.0,37.59,37.58
PETR4,1684710,2025-03-27 18:34:33.333958201+00:00,trade,37.76,4400.0,4.0,37.59,37.58
PETR4,1684806,2025-03-27 18:34:40.088849403+00:00,trade,37.76,2600.0,4.0,37.59,37.58
PETR4,1685099,2025-03-27 18:35:31.639584899+00:00,trade,37.76,1900.0,4.0,37.59,37.58
PETR4,1685235,2025-03-27 18:35:40.473256648+00:00,trade,37.76,3100.0,4.0,37.59,37.58
PETR4,1685245,2025-03-27 18:35:40.473256648+00:00,trade,37.76,1200.0,4.0,37.59,37.58
PETR4,1685282,2025-03-27 18:35:42.169710584+00:00,trade,37.76,4300.0,4.0,37.59,37.58
PETR4,1685380,2025-03-27 18:35:45.125606939+00:00,trade,37.76,4200.0,4.0,37.59,37.58
PETR4,1685502,2025-03-27 18:35:45.402621083+00:00,trade,37.78,1800.0,4.0,37.59,37.58
PETR4,1685511,2025-03-27 18:35:45.505105913+00:00,trade,37.78,5900.0,4.0,37.59,37.58
PETR4,1685512,2025-03-27 18:35:45.505105913+00:00,trade,37.78,5000.0,4.0,37.59,37.58
PETR4,1685513,2025-03-27 18:35:45.505105913+00:00,trade,37.78,2900.0,4.0,37.59,37.58
PETR4,1687315,2025-03-27 18:38:25.064460270+00:00,trade,37.75,8000.0,3.0,37.59,37.58
PETR4,1687334,2025-03-27 18:38:25.089621894+00:00,trade,37.75,1200.0,3.0,37.59,37.58
PETR4,1687352,2025-03-27 18:38:25.635586679+00:00,trade,37.75,12300.0,3.0,37.59,37.58
PETR4,1687662,2025-03-27 18:38:32.962695628+00:00,trade,37.74,14100.0,4.0,37.59,37.58
PETR4,1688978,2025-03-27 18:39:54.359869286+00:00,trade,37.77,1100.0,4.0,37.59,37.58
PETR4,1689357,2025-03-27 18:40:06.288949326+00:00,trade,37.75,1700.0,3.0,37.59,37.58
PETR4,1689979,2025-03-27 18:41:03.533738017+00:00,trade,37.730000000000004,6000.0,3.0,37.59,37.58
PETR4,1690168,2025-03-27 18:41:11.621365912+00:00,trade,37.72,1600.0,3.0,37.59,37.58
PETR4,1690320,2025-03-27 18:41:34.191909932+00:00,trade,37.72,900.0,3.0,37.59,37.58
PETR4,1690467,2025-03-27 18:41:39.819780566+00:00,trade,37.71,6100.0,3.0,37.59,37.58
PETR4,1690477,2025-03-27 18:41:39.819780566+00:00,trade,37.7,6600.0,3.0,37.59,37.58
PETR4,1692078,2025-03-27 18:43:26.269454554+00:00,trade,37.68,3300.0,3.0,37.59,37.58
PETR4,1692083,2025-03-27 18:43:26.269454554+00:00,trade,37.68,3000.0,3.0,37.59,37.58
PETR4,1692086,2025-03-27 18:43:26.269454554+00:00,trade,37.67,11100.0,3.0,37.59,37.58
PETR4,1692467,2025-03-27 18:44:30.333391875+00:00,trade,37.69,1800.0,4.0,37.59,37.58
PETR4,1693103,2025-03-27 18:45:35.746265538+00:00,trade,37.71,4800.0,4.0,37.59,37.58
PETR4,1695740,2025-03-27 18:49:17.677325487+00:00,trade,37.74,1600.0,3.0,37.59,37.58
PETR4,1697238,2025-03-27 18:50:59.179804876+00:00,trade,37.71,2000.0,3.0,37.59,37.58
PETR4,1700073,2025-03-27 18:54:06.966853470+00:00,trade,37.74,2200.0,4.0,37.59,37.58
PETR4,1703888,2025-03-27 18:58:06.996444046+00:00,trade,37.72,1600.0,4.0,37.59,37.58
PETR4,1704895,2025-03-27 18:58:26.443052992+00:00,trade,37.7,1700.0,3.0,37.59,37.58
PETR4,1704921,2025-03-27 18:58:26.469519742+00:00,trade,37.7,1600.0,3.0,37.59,37.58
PETR4,1705117,2025-03-27 18:58:30.092051059+00:00,trade,37.72,1700.0,4.0,37.59,37.58
PETR4,1705808,2025-03-27 19:00:05.539395586+00:00,trade,37.74,3800.0,4.0,37.59,37.58
PETR4,1706414,2025-03-27 19:00:57.205108203+00:00,trade,37.78,1500.0,4.0,37.59,37.58
PETR4,1706529,2025-03-27 19:01:07.831842363+00:00,trade,37.78,3300.0,4.0,37.59,37.58
PETR4,1709946,2025-03-27 19:04:35.425962575+00:00,trade,37.77,10800.0,4.0,37.59,37.58
PETR4,1709953,2025-03-27 19:04:35.425962575+00:00,trade,37.77,2600.0,4.0,37.59,37.58
PETR4,1714008,2025-03-27 19:07:19.179487802+00:00,trade,37.77,1200.0,4.0,37.59,37.58
PETR4,1714382,2025-03-27 19:07:46.067632638+00:00,trade,37.77,3600.0,3.0,37.59,37.58
PETR4,1715966,2025-03-27 19:08:45.644200847+00:00,trade,37.76,1100.0,4.0,37.59,37.58
PETR4,1716208,2025-03-27 19:08:54.258787751+00:00,trade,37.78,4600.0,4.0,37.59,37.58
PETR4,1716220,2025-03-27 19:08:54.258928150+00:00,trade,37.79,6600.0,4.0,37.59,37.58
PETR4,1716226,2025-03-27 19:08:54.258928150+00:00,trade,37.79,10000.0,4.0,37.59,37.58
PETR4,1716233,2025-03-27 19:08:54.258928150+00:00,trade,37.800000000000004,2900.0,4.0,37.59,37.58
PETR4,1716234,2025-03-27 19:08:54.258928150+00:00,trade,37.800000000000004,6600.0,4.0,37.59,37.58
